id,value,category
1,0.2014411597047001,A
2,0.854853946948424,D
3,0.8079629610292614,D
4,0.4661375058349222,C
5,0.09874598495662212,B
6,0.9253643734846264,E
7,0.9587416818831116,D
8,0.19265490560792387,A
9,0.9952079565264285,D
10,0.7210338672157377,A
11,0.25609107152558863,C
12,0.9707124496344477,A
13,0.761539202183485,A
14,0.21853903401643038,E
15,0.9941740322392434,A
16,0.0920082968659699,C
17,0.3775029582902789,E
18,0.6683640393894166,C
19,0.6319941668771207,A
20,0.12011723592877388,A
21,0.9710709492210299,D
22,0.7563790904823691,B
23,0.981527826981619,E
24,0.17292108153924346,B
25,0.5515536533202976,D
26,0.2024079947732389,D
27,0.7428993915673345,E
28,0.4821579575072974,E
29,0.9588280543684959,C
30,0.6653825412504375,E
31,0.9149982191156596,C
32,0.42276013968512416,C
33,0.6825175646226853,B
34,0.1261536437086761,E
35,0.542055809404701,E
36,0.6623435732908547,B
37,0.9400624658446759,D
38,0.6138171704951674,C
39,0.6192303576972336,C
40,0.8543672633823007,C
41,0.6514489315450191,A
42,0.35747517133131623,B
43,0.10677203442901373,C
44,0.6999025384429842,C
45,0.9763952591456473,C
46,0.7998448931612074,A
47,0.07438354403711855,A
48,0.688196862814948,C
49,0.5865327164065093,A
50,0.40162443462759256,A
51,0.7704482525587082,B
52,0.5967021498363465,E
53,0.9703986060339957,B
54,0.8529791517648846,E
55,0.7992988517507911,A
56,0.8176810769364238,B
57,0.8728479077108204,E
58,0.0448001145850867,A
59,0.04726396990008652,A
60,0.06286179879680276,A
61,0.9837235447485,C
62,0.07231570943258703,E
63,0.8397204063367099,E
64,0.4844088919926435,D
65,0.26243613846600056,D
66,0.6906667705625296,D
67,0.6831035441718996,A
68,0.5921829713042825,C
69,0.3498356987256557,D
70,0.7867506404872984,C
71,0.19953222246840596,D
72,0.9804134585428983,D
73,0.16438184422440827,E
74,0.4137773369438946,D
75,0.7225745948962867,E
76,0.635942030698061,D
77,0.25784663623198867,C
78,0.8503394541330636,E
79,0.8887378717772663,B
80,0.658014226006344,A
81,0.4374181213788688,B
82,0.04096315195783973,A
83,0.09417719254270196,B
84,0.36218797764740884,A
85,0.6148231138940901,A
86,0.8369622165337205,E
87,0.10805184044875205,C
88,0.5106728635728359,A
89,0.25003944523632526,C
90,0.8317902875132859,A
91,0.13618884747847915,D
92,0.7322641022037715,E
93,0.27333946037106216,E
94,0.9494363109115511,C
95,0.8148544393479824,E
96,0.732205304550007,D
97,0.31536011677235365,B
98,0.5130718888249248,A
99,0.8736707286443561,D
100,0.5521784240845591,C
