id,value,category
1,0.0713878811802715,C
2,0.3455057558603585,A
3,0.2805578191764653,A
4,0.40525871654972434,E
5,0.9477879784535617,E
6,0.5568796989973634,A
7,0.7227512982208282,E
8,0.2350624301470816,D
9,0.12387272785417736,D
10,0.9558237825985998,D
11,0.12682050908915699,A
12,0.9166040529962629,E
13,0.27181821782141924,D
14,0.851320096058771,C
15,0.03237265348434448,C
16,0.18064472638070583,E
17,0.45357726980000734,E
18,0.2400082149542868,E
19,0.7955734780989587,C
20,0.8860840797424316,B
21,0.9430528788361698,E
22,0.1455748723819852,C
23,0.30458038998767734,E
24,0.2815879639238119,C
25,0.26206264295615256,D
26,0.29556634463369846,C
27,0.9500759972725064,B
28,0.8047791798599064,E
29,0.32402046769857407,C
30,0.05644547287374735,A
31,0.3895241138525307,E
32,0.9094514206517488,C
33,0.9597423519007862,B
34,0.8753284267149866,C
35,0.44627446960657835,B
36,0.9545083448756486,E
37,0.7309852060861886,A
38,0.5646056211553514,C
39,0.7897697982843965,C
40,0.4972164819482714,D
41,0.5751286372542381,E
42,0.4932720297947526,D
43,0.9944219780154526,A
44,0.3783769521396607,B
45,0.24074301798827946,C
46,0.2790819741785526,C
47,0.8840297621209174,C
48,0.26329753338359296,D
49,0.4131574153434485,E
50,0.0043250571470707655,A
51,0.34086029208265245,E
52,0.7705884939059615,C
53,0.4044010783545673,C
54,0.5924895831849426,E
55,0.9670462501235306,A
56,0.34272809070535004,B
57,0.531602862291038,B
58,0.2776228373404592,B
59,0.4238538257777691,C
60,0.005128980381414294,D
61,0.5086268419399858,A
62,0.018854768481105566,B
63,0.264041067333892,B
64,0.502480800729245,B
65,0.6001868115272373,A
66,0.9645985658280551,D
67,0.5894752000458539,E
68,0.7738091547507793,E
69,0.2236591293476522,E
70,0.3421141938306391,B
71,0.5951302314642817,E
72,0.5548989227972925,B
73,0.7689479894470423,C
74,0.5575925479643047,C
75,0.04991999710910022,A
76,0.4748529717326164,B
77,0.5997774002607912,C
78,0.8312229667790234,A
79,0.19667064724490047,D
80,0.5423407601192594,B
81,0.4598458402324468,B
82,0.3904463881626725,D
83,0.24659309023991227,D
84,0.6039356291294098,A
85,0.004252873361110687,D
86,0.10032647335901856,E
87,0.7883484612684697,D
88,0.8316634735092521,C
89,0.33850650512613356,B
90,0.32194928638637066,D
91,0.04698749887757003,C
92,0.12070569838397205,A
93,0.7250905281398445,D
94,0.7505927407182753,A
95,0.7732129797805101,B
96,0.509723883587867,A
97,0.8054353296756744,D
98,0.5662573238369077,A
99,0.3820107982028276,E
100,0.5807855015154928,D
