id,value,category
1,0.6793443455826491,E
2,0.5116023530717939,E
3,0.06522893696092069,A
4,0.8360614310950041,B
5,0.17687536356970668,E
6,0.5356734558008611,B
7,0.864469587802887,D
8,0.22389290085993707,B
9,0.5770062485244125,C
10,0.987228887155652,D
11,0.31863533263094723,A
12,0.60022875177674,E
13,0.10532975126989186,A
14,0.7345994743518531,B
15,0.20419735880568624,A
16,0.9420876938384026,E
17,0.8883041474036872,E
18,0.30460470682010055,C
19,0.10777386859990656,B
20,0.03975869086571038,E
21,0.5567067647352815,A
22,0.875694731483236,A
23,0.825285985134542,D
24,0.8308479585684836,B
25,0.6207603407092392,E
26,0.33284295606426895,E
27,0.7933792467229068,C
28,0.17534698476083577,A
29,0.4574341767001897,A
30,0.005400301655754447,B
31,0.9107320790644735,C
32,0.2289492462296039,B
33,0.6006594046484679,B
34,0.18709901976399124,B
35,0.8515129564329982,B
36,0.7131454462651163,D
37,0.14098985283635557,D
38,0.6377317169681191,B
39,0.527299084700644,E
40,0.9532760102301836,D
41,0.8559114881791174,B
42,0.382142539601773,B
43,0.7801322024315596,C
44,0.5828729819040745,C
45,0.699920893413946,D
46,0.39143769233487546,E
47,0.8080635243095458,A
48,0.5696933188010007,B
49,0.11656782450154424,E
50,0.30711305676959455,E
51,0.9664767603389919,C
52,0.9985216613858938,B
53,0.09656161512248218,C
54,0.6512534711509943,E
55,0.15616869018413126,E
56,0.40828757104463875,B
57,0.5994895461481065,D
58,0.905722091672942,A
59,0.7519479405600578,B
60,0.4647130477242172,E
61,0.9209418357349932,E
62,0.48642287589609623,C
63,0.19036066182889044,E
64,0.5557448926847428,C
65,0.46753260446712375,B
66,0.24016396747902036,C
67,0.5842997534200549,E
68,0.775542484363541,E
69,0.18999949051067233,B
70,0.5556830507703125,B
71,0.47813036921434104,E
72,0.5640095574781299,C
73,0.7520153017248958,C
74,0.11940383771434426,A
75,0.20544511382468045,B
76,0.4455853139515966,E
77,0.7835683899465948,C
78,0.5265140337869525,A
79,0.04542309883981943,E
80,0.07729077455587685,B
81,0.16936228424310684,A
82,0.831608755281195,C
83,0.3215137224178761,E
84,0.707727528642863,A
85,0.23426978453062475,B
86,0.9701988056767732,E
87,0.048574861837551,C
88,0.10093272291123867,A
89,0.7138567178044468,B
90,0.3570881395135075,D
91,0.5324108325876296,A
92,0.83559899055399,D
93,0.10804968513548374,C
94,0.048096054000779986,C
95,0.7647723443806171,B
96,0.48898131656460464,B
97,0.07088399957865477,E
98,0.19873573095537722,B
99,0.30107868020422757,E
100,0.8782582506537437,C
