id,value,category
1,0.07991455285809934,A
2,0.5133508113212883,A
3,0.5852567199617624,E
4,0.3466461789794266,E
5,0.0636437707580626,A
6,0.12258476950228214,C
7,0.7854520680848509,D
8,0.2909591253846884,D
9,0.9472591357771307,C
10,0.8514742814004421,E
11,0.7470178271178156,C
12,0.06302597629837692,B
13,0.6834457863587886,A
14,0.8496710078325123,D
15,0.8816355688031763,B
16,0.2868916364386678,C
17,0.9226862650830299,A
18,0.19161895150318742,E
19,0.8115624573547393,E
20,0.11153092188760638,C
21,0.9541710927151144,C
22,0.23556137247942388,A
23,0.7768431599251926,C
24,0.17885437863878906,A
25,0.46067456458695233,C
26,0.6719710431061685,C
27,0.4160783130209893,A
28,0.6953200562857091,C
29,0.2819444867782295,A
30,0.6556690903380513,B
31,0.39553912403061986,D
32,0.25395505619235337,B
33,0.537057745270431,D
34,0.4212116801645607,B
35,0.47429936239495873,E
36,0.48781331488862634,C
37,0.7543564303778112,A
38,0.49277695338241756,C
39,0.77933184732683,B
40,0.702248320216313,A
41,0.3848775939550251,E
42,0.7808565006125718,A
43,0.5028334395028651,D
44,0.7799331054557115,B
45,0.4964150201994926,B
46,0.8939606612548232,A
47,0.3318826749455184,E
48,0.6801113882102072,E
49,0.4268031844403595,C
50,0.2641760257538408,E
51,0.3222364606335759,D
52,0.4655223647132516,E
53,0.9525304273702204,E
54,0.8452551898080856,D
55,0.7170784610789269,D
56,0.837707583559677,E
57,0.0017752018757164478,C
58,0.24490690208040178,E
59,0.5538049368187785,E
60,0.36688760947436094,C
61,0.06714895786717534,D
62,0.34275262081064284,B
63,0.8112500256393105,C
64,0.905119159957394,A
65,0.5779363946057856,A
66,0.2776974467560649,A
67,0.8937962781637907,E
68,0.5303442913573235,A
69,0.19024117500521243,C
70,0.18442097189836204,B
71,0.027520169969648123,B
72,0.07357899332419038,B
73,0.945931252790615,C
74,0.8969499040395021,C
75,0.4120460043195635,B
76,0.3084253054112196,C
77,0.13386026374064386,D
78,0.8101646811701357,E
79,0.7836850793100893,C
80,0.5769920046441257,B
81,0.13007107563316822,E
82,0.35612752893939614,E
83,0.6581678066868335,B
84,0.27423386042937636,B
85,0.4457872398197651,E
86,0.2880666858982295,D
87,0.2765554115176201,B
88,0.28369684610515833,C
89,0.8274075221270323,B
90,0.660956280073151,D
91,0.9615869184490293,E
92,0.7849045931361616,A
93,0.9295914368703961,A
94,0.6715170813258737,E
95,0.9579646640922874,A
96,0.11182045005261898,D
97,0.3105542210396379,E
98,0.08489120728336275,E
99,0.36955600208602846,A
100,0.43710768269374967,C
