id,value,category
1,0.43043323094025254,E
2,0.32287038769572973,A
3,0.18969861045479774,E
4,0.5983314928598702,D
5,0.12379448884166777,D
6,0.5872443534899503,C
7,0.3848889812361449,A
8,0.6670382092706859,D
9,0.2506525982171297,C
10,0.900200626347214,B
11,0.4988325475715101,A
12,0.59850545902736485,C
13,0.22938311914913356,A
14,0.9018872044980526,E
15,0.40946008637547493,B
16,0.38910858798772097,C
17,0.36055199638940394,E
18,0.6971182208508253,E
19,0.8672904882114381,E
20,0.593669161433354,C
21,0.860641703940928,B
22,0.1502586246933788,D
23,0.3023405820131302,A
24,0.5102095012553036,E
25,0.1534446047153324,E
26,0.9121836975682527,A
27,0.5896350501570851,C
28,0.5213426947593689,B
29,0.2393131540156901,D
30,0.9645207754801959,D
31,0.9289696468040347,C
32,0.13278179708868265,B
33,0.18242314527742565,E
34,0.853660685941577,E
35,0.018116707680746913,A
36,0.822253089863807,E
37,0.05537752015516162,D
38,0.6047555713448673,B
39,0.6994916370604187,E
40,0.32802835921756923,E
41,0.1919959126971662,C
42,0.20143701694905758,D
43,0.789579055737704,B
44,0.773234325228259,A
45,0.791645995574072,C
46,0.7983266119845212,B
47,0.13112419308163226,B
48,0.7081512841396034,A
49,0.6602781671099365,C
50,0.23551280982792377,A
51,0.7940512960776687,B
52,0.7266291612759233,E
53,0.31787305348552763,A
54,0.43352618953213096,D
55,0.9591889518778771,E
56,0.6070044157095253,E
57,0.4294619138818234,E
58,0.9411340695805848,A
59,0.7251912150532007,D
60,0.5964921561535448,C
61,0.5682337416801602,D
62,0.1681078562978655,B
63,0.2639870143029839,D
64,0.09996113367378712,D
65,0.23594571044668555,C
66,0.5658000069670379,E
67,0.07929860474541783,C
68,0.2835517053026706,E
69,0.7382539047393948,C
70,0.7500989721156657,D
71,0.3068481783848256,C
72,0.694351501762867,E
73,0.05629033618606627,E
74,0.6266653938218951,E
75,0.2061333868186921,D
76,0.03098873025737703,B
77,0.4452448836527765,E
78,0.5670918284449726,B
79,0.767128630541265,C
80,0.2775182060431689,C
81,0.5042620594613254,B
82,0.07075613341294229,B
83,0.9463787595741451,C
84,0.9653222372289747,E
85,0.5571055605541915,B
86,0.4453080967068672,C
87,0.3505302139092237,A
88,0.8501933552324772,B
89,0.10437512514181435,E
90,0.4534140231553465,C
91,0.10301124514080584,C
92,0.19816492241807282,E
93,0.31973655289039016,E
94,0.4394309283234179,D
95,0.5482638834509999,E
96,0.35129784047603607,B
97,0.7071918831206858,D
98,0.982612042920664,C
99,0.8199374643154442,E
100,0.7954685790464282,E
