id,value,category
1,0.6948511358350515,C
2,0.21510402066633105,E
3,0.26802110811695457,C
4,0.7895524834748358,C
5,0.3818661351688206,B
6,0.5254160778131336,E
7,0.14063336397521198,B
8,0.09432290680706501,C
9,0.1682909217197448,D
10,0.2661025123670697,B
11,0.7494654320180416,B
12,0.8206605941522866,D
13,0.5452898738440126,D
14,0.7483667661435902,E
15,0.21370495157316327,D
16,0.1439364778343588,D
17,0.5392512851394713,D
18,0.6513504029717296,B
19,0.3838045918382704,C
20,0.7456785710528493,C
21,0.40390286315232515,A
22,0.802708508213982,B
23,0.7995330863632262,C
24,0.7076189205981791,A
25,0.8135910625569522,B
26,0.8168713925406337,B
27,0.22024211823008955,C
28,0.7553990113083273,B
29,0.9847468596417457,E
30,0.3404606506228447,C
31,0.2859865438658744,B
32,0.33742952113971114,C
33,0.48567995405755937,D
34,0.41732203029096127,D
35,0.9692130843177438,B
36,0.07399956486187875,D
37,0.2934040904510766,D
38,0.018739569699391723,E
39,0.024219623766839504,A
40,0.7710202538874,E
41,0.7934480865951627,B
42,0.7299539591185749,A
43,0.4997930184472352,A
44,0.29951901105232537,B
45,0.7203582494985312,C
46,0.26819765008985996,A
47,0.4109869555104524,D
48,0.9128776132129133,E
49,0.041563297621905804,E
50,0.944542994722724,B
51,0.9158548808190972,C
52,0.8277636833954602,E
53,0.05769848311319947,C
54,0.23325314209796488,A
55,0.03714173776097596,E
56,0.696153343655169,D
57,0.84579502791166306,C
58,0.613825457636267,C
59,0.395610568812117,A
60,0.7136571607552469,A
61,0.22729978384450078,C
62,0.6725032769609243,E
63,0.08130916859954596,A
64,0.9582027471624315,D
65,0.6058465358801186,B
66,0.011228840565308928,A
67,0.9971857029013336,E
68,0.4689660342410207,C
69,0.8858701102435589,D
70,0.5665443609468639,E
71,0.6710138153284788,C
72,0.571371445665136,D
73,0.8585960369091481,D
74,0.39833270595408976,C
75,0.6190014332532883,B
76,0.24429334606975317,E
77,0.41482509719207883,E
78,0.9405946291517466,E
79,0.41902781021781266,A
80,0.3868736973963678,C
81,0.14748599380254745,B
82,0.23314643511548638,A
83,0.6845903424546123,E
84,0.26735703321173787,E
85,0.9287792169488966,D
86,0.20096039189957082,B
87,0.6983656701631844,E
88,0.6037191224750131,D
89,0.8426492705475539,E
90,0.322119410848245,C
91,0.8748485199175775,B
92,0.7747632749378681,B
93,0.1957567948848009,D
94,0.09990307781845331,D
95,0.32522449898533523,D
96,0.5976510266773403,E
97,0.39989729481749237,E
98,0.5223833040799946,B
99,0.9052236040588468,E
100,0.3703868363518268,A
