id,value,category
1,0.28640062315389514,B
2,0.6630045548081398,E
3,0.25404001609422266,D
4,0.2764223115518689,C
5,0.6451070317998528,C
6,0.1951216224115342,A
7,0.020335730630904436,D
8,0.8599994569085538,E
9,0.34915878577157855,E
10,0.6705774085130543,E
11,0.46378837432712317,E
12,0.6693150878418237,D
13,0.7261559832841158,E
14,0.6010457414668053,B
15,0.14022118551656604,E
16,0.03254820010624826,B
17,0.6516085860785097,A
18,0.25203554588370025,C
19,0.3599253320135176,C
20,0.02863148949109018,D
21,0.29327946342527866,C
22,0.2479042129125446,E
23,0.9326836145482957,B
24,0.5380254033952951,B
25,0.9307307214476168,E
26,0.4115504801739007,A
27,0.5431352180894464,E
28,0.1510216381866485,B
29,0.06757042487151921,A
30,0.9560757842846215,A
31,0.007817140314728022,C
32,0.18002994428388774,E
33,0.9722834280692041,A
34,0.8316808079835027,A
35,0.741266974946484,E
36,0.14639841858297586,C
37,0.813287484459579,D
38,0.610521337017417,C
39,0.38545316737145185,A
40,0.4760354671161622,A
41,0.9932706903200597,C
42,0.784513141727075,D
43,0.24472030741162598,B
44,0.6079931927379221,E
45,0.7016350689809769,B
46,0.7363649040926248,A
47,0.7064272679854184,C
48,0.22203742433339357,D
49,0.5277176487725228,E
50,0.2871190633159131,E
51,0.20417772396467626,D
52,0.9369569176342338,A
53,0.4888352886773646,B
54,0.5626360450405627,D
55,0.15992994839325547,D
56,0.36163003323599696,E
57,0.8532978685107082,D
58,0.28963441122323275,E
59,0.47222438966855407,C
60,0.7952923292759806,B
61,0.8096221587620676,E
62,0.7411763523705304,B
63,0.05620345426723361,D
64,0.6270331642590463,B
65,0.7514541486743838,A
66,0.8101482479833066,C
67,0.20711719361133873,C
68,0.8218524730764329,E
69,0.05047219595871866,D
70,0.007700431160628796,D
71,0.16683353786356747,C
72,0.4585386940743774,B
73,0.2548226569779217,D
74,0.40275130281224847,D
75,0.9869198629166931,C
76,0.6092523278202862,D
77,0.8256619616877288,C
78,0.864948621718213,C
79,0.6835160723421723,A
80,0.027265489799901843,C
81,0.5240534802433103,E
82,0.08249665913172066,B
83,0.04749053483828902,C
84,0.7777873931918293,B
85,0.22672832827083766,E
86,0.5590587784536183,D
87,0.42710294481366873,E
88,0.5602412486914545,A
89,0.12418574281036854,C
90,0.6541228294372559,B
91,0.6442638370208442,D
92,0.6637110642623156,D
93,0.017075434094294906,A
94,0.7820255632977933,D
95,0.21963149518705904,A
96,0.843876653816551,D
97,0.3529997414443642,D
98,0.8251129996497184,E
99,0.3057442023418844,A
100,0.44722196320071816,B
