id,value,category
1,0.48424782301299274,A
2,0.423542439006269,B
3,0.19720774283632636,E
4,0.26991530461236835,A
5,0.11203348566778004,A
6,0.5840741572901607,B
7,0.38561943359673023,B
8,0.24307806766591966,C
9,0.6110759496223181,B
10,0.6610866507980973,C
11,0.08969707856886089,A
12,0.9194099742453545,B
13,0.4117837925441563,D
14,0.07078251708298922,D
15,0.5711452416144311,A
16,0.5469566318206489,D
17,0.26634806487709284,E
18,0.3473063902929425,B
19,0.587502941256389,D
20,0.08854752848856151,D
21,0.08172535174526274,A
22,0.3924057048279792,E
23,0.7290577492676675,E
24,0.3610900528728962,C
25,0.1481716011185199,A
26,0.2523009448777884,B
27,0.9628271779511124,D
28,0.6682589049451053,C
29,0.6226785115431994,C
30,0.09814454335719347,E
31,0.9269560344982892,B
32,0.012486477615311742,A
33,0.2620228286832571,D
34,0.23273859592154622,D
35,0.05381074524484575,C
36,0.6809624114539474,E
37,0.024163891095668077,C
38,0.19181828619912267,E
39,0.574712306028232,D
40,0.26551877171732485,B
41,0.8499395973049104,A
42,0.38254023320041597,C
43,0.7708368208259344,E
44,0.8718135191593319,D
45,0.6941705634817481,B
46,0.33348341821692884,A
47,0.13695503678172827,B
48,0.5482139952946454,B
49,0.8917814681772143,D
50,0.24729495448991656,D
51,0.07071202946826816,C
52,0.7247788461390883,E
53,0.308910641586408,E
54,0.34881430212408304,E
55,0.6330305233132094,D
56,0.6360018376726657,E
57,0.09879308473318815,A
58,0.9071430892217904,E
59,0.9968812833540142,D
60,0.8799749417230487,D
61,0.32503976905718446,A
62,0.5499118764419109,D
63,0.3049317100085318,D
64,0.5831117918714881,C
65,0.9981348768342286,A
66,0.07267054682597518,B
67,0.07015167362987995,B
68,4.529389552772045e-4,B
69,0.2717030595522374,B
70,0.9086810175795108,A
71,0.8707425026223063,B
72,0.2752756644040346,B
73,0.30747590051032603,C
74,0.6163122542202473,B
75,0.30687995068728924,C
76,0.8156071184203029,C
77,0.5578640864696354,A
78,0.4976873421110213,E
79,0.2309402080718428,B
80,0.8317905347794294,B
81,0.3915850934572518,D
82,0.04108953406102955,A
83,0.8489086958579719,A
84,0.30451316293329,C
85,0.4415228001307696,E
86,0.15873471228405833,A
87,0.1592603784520179,A
88,0.12983822752721608,E
89,0.7256490641739219,C
90,0.21116660349071026,D
91,0.8853053208440542,D
92,0.46276476234197617,C
93,0.9917733811307698,A
94,0.6888125762343407,D
95,0.2776824973989278,A
96,0.014938537264242768,B
97,0.40060021448880434,C
98,0.3223200882785022,D
99,0.9318840899504721,C
100,0.7669874790590256,A
