id,value,category
1,0.6069423179142177,D
2,0.07257856149226427,D
3,0.7133259400725365,D
4,0.09991541039198637,C
5,0.90662901266478,E
6,0.2558499868027866,E
7,0.9197211461141706,E
8,0.13522820128127933,E
9,0.2788178757764399,B
10,0.6977982888929546,A
11,0.016980727203190327,C
12,0.2853457476012409,E
13,0.791860383702442,D
14,0.44568063132464886,C
15,0.6295764618553221,C
16,0.9620008231140673,D
17,0.7181903955060989,A
18,0.9513557546306401,E
19,0.07036122772842646,E
20,0.1129718676675111,D
21,0.1034244759939611,E
22,0.1833954150788486,A
23,0.24075611028820276,E
24,0.4565307304728776,D
25,0.8791128732264042,D
26,0.3621273080352694,E
27,0.9811388917732984,C
28,0.7149754823185503,C
29,0.33249483653344214,A
30,0.09029896021820605,C
31,0.29972208896651864,E
32,0.7569805721286684,E
33,0.6777385948225856,C
34,0.047953397035598755,D
35,0.8713372298516333,B
36,0.1390550008509308,A
37,0.8136607040651143,B
38,0.9521214929409325,A
39,0.04727877932600677,E
40,0.5853361692279577,E
41,0.6654665276873857,D
42,0.9748146804049611,C
43,0.2768621384166181,A
44,0.9319781786762178,E
45,0.8388817231170833,B
46,0.5151969224680215,B
47,0.4230802326928824,E
48,0.622957466635853,E
49,0.8831317597068846,B
50,0.05812538252212107,E
51,0.5466549010016024,A
52,0.6655496924649924,B
53,0.17642612475901842,A
54,0.3324968726374209,A
55,0.03631955315358937,E
56,0.05995815200731158,A
57,0.18452290375716984,C
58,0.6257149036973715,B
59,0.574530609883368,E
60,0.6967420326545835,D
61,0.33835104876197875,C
62,0.8027509301900864,D
63,0.620111882686615,A
64,0.40554748312570155,B
65,0.6792316501960158,C
66,0.007938539842143655,A
67,0.4388142644893378,B
68,0.5754438922740519,D
69,0.3983879699371755,D
70,0.17394769098609686,B
71,0.07125529646873474,D
72,0.2379004864487797,C
73,0.6465108902193606,B
74,0.7027793212328106,B
75,0.7603132065851241,C
76,0.9268511803820729,A
77,0.6739527920726687,D
78,0.7176381738390774,A
79,0.17642376711592078,E
80,0.37818422680720687,A
81,0.571963022928685,A
82,0.06803100579418242,C
83,0.9027871352154762,C
84,0.021151553839445114,A
85,0.5188682863954455,A
86,0.0015130864921957254,A
87,0.5518781982827932,E
88,0.9658474721945822,B
89,0.6389813509304076,A
90,0.6781166314613074,B
91,0.7100026647094637,A
92,0.8775588306598365,E
93,0.1164288017898798,D
94,0.7551529407501221,E
95,0.7017373219132423,C
96,0.5565051464363933,A
97,0.548623489914462,E
98,0.14873956027440727,B
99,0.2768091878388077,E
100,0.23480567708611488,A
