id,value,category
1,0.17542797746136785,B
2,0.8579245409928262,E
3,0.8872318230569363,C
4,0.6524719349108636,A
5,0.45920890592969954,E
6,0.033027045195922256,E
7,0.7361864240374416,B
8,0.7188967897091061,C
9,0.21900539845228195,D
10,0.11014267755672336,E
11,0.08100109314545989,E
12,0.5019501517526805,B
13,0.34126985468901694,D
14,0.13657189277000725,B
15,0.7510614497587085,D
16,0.3301230981014669,B
17,0.5888719600625336,D
18,0.6866490209940821,D
19,0.2645036557223648,E
20,0.12336347647942603,A
21,0.5244275501463562,B
22,0.9963914495892823,D
23,0.7436357371043414,C
24,0.8938905864488333,C
25,0.13159682741388679,A
26,0.8349579167552292,D
27,0.26909310137853026,B
28,0.4383680827450007,C
29,0.5378913872409612,D
30,0.5330185561906546,B
31,0.4854657428804785,A
32,0.6876066005788743,E
33,0.30634991475380957,C
34,0.7275746094528586,C
35,0.5168194861616939,D
36,0.5722602484747767,B
37,0.13018997758626938,B
38,0.9303377082105726,A
39,0.7382811876013875,D
40,0.6603442451450974,E
41,0.019637540681287646,E
42,0.9091312573291361,A
43,0.21933872206136584,B
44,0.6738716561812907,B
45,0.17830744083039463,D
46,0.13384697027504444,B
47,0.07736287685111165,E
48,0.5977077926509082,D
49,0.9096717687789351,A
50,0.006549179553985596,E
51,0.07908825320191681,A
52,0.1297335815615952,C
53,0.11079766508191824,E
54,0.6877130067441612,E
55,0.31359753315337,A
56,0.902809810359031,D
57,0.3576865615323186,A
58,0.5586285130120814,A
59,0.575692780315876,A
60,0.5145850982517004,C
61,0.994321949314326,A
62,0.38005862501449883,D
63,0.25653509330004454,A
64,0.7127447468228638,D
65,0.14327383087947965,D
66,0.4209867464378476,A
67,0.9608561638742685,D
68,0.37245230027474463,A
69,0.408022501738742,D
70,0.38119571772404015,E
71,0.47137652221135795,A
72,0.5347241370473057,A
73,0.032657169038429856,B
74,0.3841567221097648,D
75,0.9682701765559614,B
76,0.6032375309150666,A
77,0.1701585773844272,D
78,0.5961303669027984,A
79,0.2881382361520082,C
80,0.02146145049482584,C
81,0.5040802452713251,C
82,0.9374666027724743,A
83,0.062149150064215064,A
84,0.2531868820078671,A
85,0.45316218002699316,A
86,0.7037087252829224,B
87,0.08931573270820081,E
88,0.9362889009062201,E
89,0.26128675509244204,C
90,0.7587150544859469,D
91,0.3074100436642766,E
92,0.4260889564175159,C
93,0.19061263022013009,B
94,0.10116129671223462,C
95,0.5493601155467331,D
96,0.9937169912736863,E
97,0.6455159294418991,B
98,0.052307137520983815,D
99,0.4356976109556854,A
100,0.8767665545456111,B
