id,value,category
1,0.8182793376035988,E
2,0.6704948437400162,A
3,0.5765201805625111,D
4,0.5057322753127664,B
5,0.7055948060005903,E
6,0.27125292364507914,A
7,0.9492868965025991,B
8,0.11950978985987604,A
9,0.4589092079550028,E
10,0.36885066889226437,A
11,0.31922302348539233,E
12,0.5558121679350734,E
13,0.6068628621287644,C
14,0.2098262112122029,E
15,0.061873398488387465,C
16,0.9486573776230216,A
17,0.8925809585489333,C
18,0.8957214828114957,B
19,0.5043072495609522,C
20,0.5070065960753709,E
21,0.22706706705503166,E
22,0.6484293935354799,E
23,0.8277468753512949,E
24,0.7322657739277929,A
25,0.3085963905323297,D
26,0.563244964228943,A
27,0.40728174871765077,C
28,0.4029997969046235,E
29,0.029670295771211386,B
30,0.44725599349476397,A
31,0.9533388870768249,E
32,0.035532725509256124,B
33,0.5006360823754221,B
34,0.04935668897815049,B
35,0.7556131409946829,A
36,0.7129883943125606,E
37,0.665808838326484,C
38,0.036769800120964646,D
39,0.7429070833604783,B
40,0.2798345647752285,E
41,0.35956817399710417,D
42,0.5074276465456933,C
43,0.5263011241331697,B
44,0.968295601895079,A
45,0.6594867277890444,E
46,0.014517087023705244,D
47,0.7846013926900923,A
48,0.5577340465970337,E
49,0.9334979234263301,D
50,0.1102359585929662,D
51,0.4423213496338576,C
52,0.6570256114937365,D
53,0.4007938464637846,D
54,0.22917458694428205,B
55,0.6311419918201864,A
56,0.6629839416127652,B
57,0.5936477191280574,C
58,0.6404778575524688,B
59,0.935620115371421,B
60,0.782775103347376,C
61,0.48023952008225024,C
62,0.22321039345115423,C
63,0.0559833247680217,A
64,0.6010473791975528,D
65,0.9686038920190185,E
66,0.22004205267876387,A
67,0.18269417388364673,A
68,0.8511050858069211,C
69,0.9037976961117238,D
70,0.4885027438867837,B
71,0.8145398730412126,D
72,0.6294740955345333,B
73,0.8602896851953119,A
74,0.4994813185185194,C
75,0.006698186742141843,D
76,0.7723514689132571,E
77,0.5832266074139625,D
78,0.9001743781846017,E
79,0.48310190183110535,E
80,0.4780162472743541,D
81,0.42259796569123864,D
82,0.9139055528212339,C
83,0.28486698120832443,E
84,0.3734854990616441,B
85,0.15748717449605465,A
86,0.18635360104963183,B
87,0.16668587364256382,B
88,0.1598700147587806,E
89,0.6987184665631503,B
90,0.08782740239985287,D
91,0.9934941891115159,A
92,0.03713697521016002,D
93,0.3374466858804226,D
94,0.3744556833989918,A
95,0.2942962998058647,A
96,0.632184530608356,A
97,0.8636471990030259,B
98,0.4040145680774003,E
99,0.28417244646698236,A
100,0.4321368858218193,D
