id,value,category
1,0.4758146698586643,C
2,0.5164724625647068,D
3,0.1183097765315324,B
4,0.24846334452740848,A
5,0.483205271884799,D
6,0.7821689166594297,C
7,0.5568814058788121,E
8,0.6126356970053166,E
9,0.6788333659060299,C
10,0.2877455702982843,B
11,0.3490228473674506,E
12,0.5526702301576734,B
13,0.013579103630036116,E
14,0.5712117357179523,D
15,0.33809711900539696,C
16,0.6229671749752015,E
17,0.07986921234987676,C
18,0.389140602434054,D
19,0.8845564445946366,A
20,0.8504649114329368,D
21,0.4164859619922936,C
22,0.8070388298947364,D
23,0.04045651410706341,B
24,0.25430763489566743,D
25,0.9120704077649862,B
26,0.1628543292172253,D
27,0.4838457270525396,A
28,0.7244642681907862,C
29,0.008788925129920244,E
30,0.5581391134764999,C
31,0.7825914358254522,B
32,0.5116107759531587,E
33,0.7893701167777181,C
34,0.6389060597866774,B
35,0.5385075288359076,D
36,0.9919504686258733,C
37,0.856850833632052,D
38,0.5970300524495542,D
39,0.8249292557593435,B
40,0.1487170341424644,E
41,0.660821387777105,A
42,0.7052764461841434,B
43,0.30130479275248945,C
44,0.018218277022242546,E
45,0.626908462960273,C
46,0.06125932885333896,B
47,0.05839919578284025,C
48,0.45399867347441614,B
49,0.7342721798922867,A
50,0.04180910671129823,E
51,0.6460178068373352,B
52,0.5529382510576397,E
53,0.8008262512739748,E
54,0.9526705867610872,D
55,0.002807524288073182,D
56,0.026400531409308314,C
57,0.8315932080149651,A
58,0.4228402148000896,A
59,0.8925648087169975,B
60,0.44180656666867435,E
61,0.15964966756291687,C
62,0.01671496406197548,A
63,0.026733946055173874,D
64,0.2914347597397864,A
65,0.7951960801146924,A
66,0.2718690834008157,A
67,0.9006677377037704,D
68,0.0015952347312122583,D
69,0.3795576512347907,D
70,0.43392983078956604,A
71,0.37521469546481967,C
72,0.7727015414275229,B
73,0.8419865411706269,E
74,0.7340408149175346,B
75,0.2470508140977472,E
76,0.05743027711287141,A
77,0.14471889124251902,C
78,0.834779697470367,B
79,0.005464460700750351,A
80,0.5186152351088822,B
81,0.3150663038250059,A
82,0.5045562000013888,B
83,0.11139341397210956,C
84,0.21533285616897047,C
85,0.9179722613189369,C
86,0.47239454137161374,B
87,0.026259781792759895,C
88,0.930184185039252,D
89,0.570893008261919,A
90,0.9951495788991451,B
91,0.14731293194927275,C
92,0.5925151088740677,B
93,0.6987982245627791,E
94,0.5132383401505649,C
95,0.7985483144875616,C
96,0.11262171226553619,C
97,0.16991971479728818,B
98,0.4095159233547747,D
99,0.41032677609473467,E
100,0.9000088730826974,E
