id,value,category
1,0.8037144327536225,D
2,0.5391641373280436,B
3,0.5581289471592754,E
4,0.7461887577082962,B
5,0.11754222144372761,B
6,0.2154778779949993,D
7,0.0721957222558558,B
8,0.3122514202259481,B
9,0.9328175499103963,B
10,0.8840108315926045,D
11,0.7052081651054323,E
12,0.8329824800603092,D
13,0.7107043666765094,C
14,0.6228375618811697,A
15,0.1612956514582038,A
16,0.5990247754380107,E
17,0.05187710653990507,E
18,0.7767138236667961,D
19,0.30308234691619873,B
20,0.1177219848614186,D
21,0.6961702513508499,B
22,0.7562742652371526,A
23,0.7242172106634825,B
24,0.43777866405434906,D
25,0.10003946488723159,C
26,0.46474561491049826,B
27,0.8614833289757371,C
28,0.2939521495718509,D
29,0.03956092312000692,C
30,0.5157647340092808,C
31,0.12867791764438152,A
32,0.18005514866672456,B
33,0.9902624597307295,D
34,0.9285517779644579,C
35,0.48346549295820296,E
36,0.02317602769471705,E
37,0.8581278077326715,B
38,0.9159885707776994,B
39,0.6102379083167762,C
40,0.0178743707947433,C
41,0.3118415796197951,C
42,0.1771703853737563,C
43,0.28911746200174093,A
44,0.31217229017056525,D
45,0.11095179105177522,E
46,0.07127267378382385,E
47,0.47632616478949785,A
48,0.40093904826790094,B
49,0.3094705636613071,D
50,0.10838919272646308,C
51,0.4581681408453733,D
52,0.7598208973649889,A
53,0.2542538200505078,D
54,0.7016826504841447,D
55,0.650833266088739,C
56,0.05745483958162367,E
57,0.736011560074985,C
58,0.5170893641188741,B
59,0.5103651757817715,A
60,0.1333674225024879,C
61,0.4283573795109987,A
62,0.41336945863440633,D
63,0.06637834873981774,D
64,0.7126839978154749,E
65,0.024517863290384412,E
66,0.3846123383846134,B
67,0.7667910542804748,A
68,0.06806959956884384,C
69,0.10594426770694554,A
70,0.10695969336666167,E
71,0.8346497705206275,C
72,0.48630427848547697,A
73,0.7244712491519749,A
74,0.5319188528228551,E
75,0.18176116258837283,C
76,0.10323448944836855,E
77,0.7286436080466956,E
78,0.7185510371346027,E
79,0.5443638642318547,B
80,0.2730494530405849,C
81,0.79752212087623775,C
82,0.6393852541223168,B
83,0.38081537024118006,C
84,0.22215346386656165,E
85,0.3368801581673324,D
86,0.7072966166306287,E
87,0.39521647128276527,A
88,0.1560048304963857,B
89,0.7801858431193978,E
90,0.1042238543741405,B
91,0.6174140525981784,A
92,0.32473661890253425,B
93,0.92678725393489,D
94,0.8037223680876195,C
95,0.3306846031919122,C
96,0.40197338396683335,B
97,0.6221334643196315,B
98,0.4731475510634482,B
99,0.584682236192748,C
100,0.7003841556143016,B
