id,value,category
1,0.7455854730214924,B
2,0.8412468498572707,C
3,0.22634525410830975,D
4,0.41486584092490375,D
5,0.8334848068188876,C
6,0.37609711987897754,E
7,0.19937504106201231,E
8,0.7619729156140238,C
9,0.06024421681649983,D
10,0.26692434772849083,E
11,0.5796071058139205,C
12,0.24070753576233983,A
13,0.6201152068097144,B
14,0.4317015272099525,C
15,0.6689718991983682,A
16,0.2562641503755003,E
17,0.7840398834086955,E
18,0.5859147631563246,E
19,0.5245340750552714,E
20,0.9612526020500809,C
21,0.2616592822596431,C
22,0.1462679309770465,C
23,0.47939487686380744,E
24,0.18910775054246187,D
25,0.33751292154192924,A
26,0.7810740207787603,E
27,0.3731536837294698,B
28,0.9798713619820774,D
29,0.23050957079976797,C
30,0.3900665594264865,A
31,0.5894311584997922,C
32,0.6982470352668315,B
33,0.6095345015637577,A
34,0.29240293614566326,D
35,0.31622171215713024,E
36,0.9885031578596681,C
37,0.2908039949834347,E
38,0.13552446640096605,D
39,0.12776976986788213,B
40,0.250418582232669,B
41,0.2998878783546388,D
42,0.5582695219200104,A
43,0.5078926049172878,C
44,0.7120644147507846,B
45,0.6564296004362404,A
46,0.3576605615671724,A
47,0.5770721770823002,C
48,0.549846671987325,D
49,0.06518417433835566,E
50,0.8474685903638601,D
51,0.03461128659546375,C
52,0.8150333182420582,A
53,0.25306199467740953,E
54,0.8996101568918675,D
55,0.03616226348094642,B
56,0.8752428002189845,D
57,0.3344716818537563,A
58,0.013818544102832675,D
59,0.43453749641776085,B
60,0.6819605245254934,A
61,0.31281432998366654,E
62,0.08770819567143917,A
63,0.06378328544087708,D
64,0.7579024785663933,A
65,0.8915134710259736,B
66,0.09703534631989896,A
67,0.6356421026866883,D
68,0.5804083475377411,D
69,0.49642288917675614,D
70,0.4070699717849493,D
71,0.3398929391987622,D
72,0.6725160225760192,A
73,0.38884169701486826,A
74,0.3057914269156754,D
75,0.09682692820206285,E
76,0.9766899226233363,D
77,0.05295928567647934,C
78,0.9983863602392375,D
79,0.7258783837314695,A
80,0.6829382425639778,D
81,0.020306213526055217,B
82,0.7093857636209577,A
83,0.3751662753056735,D
84,0.6407177192158997,A
85,0.9844165833201259,D
86,0.417327735805884,A
87,0.4792694142088294,E
88,0.15674990648403764,A
89,0.8168835695832968,C
90,0.7675039514433593,A
91,0.6663099229335785,A
92,0.5962264963891357,C
93,0.551999872783199,D
94,0.3130084848962724,D
95,0.9522553712595254,D
96,0.15133987017907202,D
97,0.5838895512279123,B
98,0.8706614677794278,E
99,0.438686567125842,C
100,0.7907969341613352,B
