id,value,category
1,0.4523408035747707,E
2,0.46340511133894324,C
3,0.05048000137321651,A
4,0.6492124211508781,D
5,0.7747483938001096,A
6,0.04449917422607541,E
7,0.4233288422692567,E
8,0.915527701145038,E
9,0.503740816609934,B
10,0.23626752733252943,E
11,0.5141639185603708,C
12,0.3341583351138979,D
13,0.20853000367060304,D
14,0.26400753390043974,C
15,0.6035087294876575,D
16,0.838586053578183,E
17,0.2487475846428424,E
18,0.4395939605310559,A
19,0.03941104677505791,D
20,0.18192443414591253,E
21,0.13488064077682793,D
22,0.8046167350839823,D
23,0.30205691745504737,A
24,0.539376957109198,A
25,0.41450137877836823,D
26,0.7266077764797956,C
27,0.9250009902752936,D
28,0.14651704905554652,A
29,0.7314781756140292,E
30,0.6952278418466449,C
31,0.38121390901505947,B
32,0.6650125535670668,B
33,0.043304715072736144,C
34,0.4832054909784347,A
35,0.9480098702479154,B
36,0.49838405242189765,D
37,0.43978779134340584,E
38,0.34115643450058997,B
39,0.5770499133504927,A
40,0.04168145591393113,B
41,0.6834029406309128,D
42,0.16054954915307462,C
43,0.5285406797192991,A
44,0.8220405871979892,A
45,0.43697120691649616,E
46,0.5744327215943485,E
47,0.7744160525035113,A
48,0.9592409895267338,B
49,0.15882447641342878,E
50,0.5228904921095818,C
51,0.8030335498042405,B
52,0.7483067375142127,A
53,0.24795188126154244,B
54,0.9022677247412503,E
55,0.902002404909581,E
56,0.7083434681408107,E
57,0.2783979559317231,B
58,0.9065085279289633,B
59,0.3623832801822573,C
60,0.09011890506371856,C
61,0.29475621273741126,E
62,0.6917870684992522,B
63,0.12199145834892988,C
64,0.9605984631925821,B
65,0.6242847046814859,E
66,0.7674012519419193,C
67,0.6184726185165346,E
68,0.8431341014802456,A
69,0.8901769544463605,E
70,0.9892194014973938,B
71,0.38532088208012283,D
72,0.02159771998412907,C
73,0.7246034315321594,D
74,0.6893958891741931,C
75,0.340647044358775,E
76,0.6965964296832681,B
77,0.0445325190667063,A
78,0.3029101798310876,D
79,0.8670833625365049,C
80,0.05677808402106166,A
81,0.7297122082673013,A
82,0.8721452704630792,C
83,0.4033363754861057,A
84,0.2876870837062597,C
85,0.6221812944859266,D
86,0.9691460255999118,E
87,0.4832451876718551,E
88,0.8453416307456791,C
89,0.5899643902666867,E
90,0.8556073969230056,D
91,0.6742387386038899,C
92,0.9676783042959869,B
93,0.5468293838202953,C
94,0.5707884069997817,D
95,0.7536451718769968,A
96,0.7692813638132066,C
97,0.9406879805028439,D
98,0.18772007967345417,D
99,0.5008869005832821,B
100,0.8163647018373013,E
