id,value,category
1,0.1893576537258923,E
2,0.30824641371145844,D
3,0.13213858264498413,A
4,0.4380976343527436,B
5,0.17667906801216304,D
6,0.5383860128931701,D
7,0.12601827620528638,D
8,0.5438393368385732,E
9,0.9530567096080631,D
10,0.264005403034389,E
11,0.8604284529574215,C
12,0.6693945545703173,D
13,0.42900266381911933,D
14,0.6776755880564451,B
15,0.857898012502119,A
16,0.21450329408980906,D
17,0.8049721245188266,E
18,0.8621895774267614,D
19,0.7300126475747675,D
20,0.7000097190029919,E
21,0.15576993650756776,E
22,0.8656931968871504,B
23,0.3909798471722752,C
24,0.3604712188243866,B
25,0.2961919049266726,A
26,0.24066865048371255,A
27,0.8703008689917624,D
28,0.49212436005473137,B
29,0.503349452978,C
30,0.3006658584345132,A
31,0.17997358995489776,E
32,0.33335015503689647,B
33,0.5031546747777611,D
34,0.8215963614638895,B
35,0.8974723680876195,D
36,0.24599280185066164,C
37,0.24202686361968517,D
38,0.2845924582798034,E
39,0.94843232142739,B
40,0.09560048417188227,E
41,0.3734697203617543,A
42,0.13557484140619636,D
43,0.3161318553611636,A
44,0.6216018609702587,C
45,0.5171537846326828,C
46,0.4860424876678735,D
47,0.7187768435105681,E
48,0.5412869425490499,A
49,0.8579261074773967,D
50,0.908618951914832,A
51,0.05301161017268896,B
52,0.8341282678302377,A
53,0.4298829226754606,E
54,0.7625154589768499,A
55,0.828793274005875,E
56,0.5232878481037915,B
57,0.20566502795554698,D
58,0.8872422690037638,D
59,0.2090362540911883,A
60,0.5439027906395495,A
61,0.006970427464693785,A
62,0.4567604507319629,E
63,0.5055928931105882,A
64,0.7992777694016695,A
65,0.4074428975582123,A
66,0.4327999772503972,E
67,0.2088725173380226,B
68,0.9319462722633034,C
69,0.9523829121608287,D
70,0.1463184531312436,E
71,0.02290349779650569,B
72,0.09078753483481705,A
73,0.626977865351364,B
74,0.6230774382129312,C
75,0.5318044610321522,E
76,0.2189435123000294,D
77,0.07566396635957062,B
78,0.6081155550200492,B
79,0.4180469736456871,C
80,0.7633867224212736,B
81,0.9630492192227393,D
82,0.4868796069640666,B
83,0.7048086235299706,B
84,0.6321979335043579,C
85,0.6195442643947899,E
86,0.21282357210293412,E
87,0.8107920808251947,E
88,0.8145446430426091,D
89,0.21154262265190482,D
90,0.6960469023324549,B
91,0.16325029078871012,E
92,0.7186744038481265,D
93,0.675227795727551,C
94,0.49237359198741615,C
95,0.20491470978595316,C
96,0.45568473916500807,E
97,0.5201607076451182,B
98,0.8286697033327073,C
99,0.7107497323304415,C
100,0.46565610473044217,C
