id,value,category
1,0.7852716101333499,E
2,0.40691193798556924,B
3,0.03299409383907914,B
4,0.8528510057367384,C
5,0.8391246600076556,D
6,0.4844282977283001,C
7,0.8198471474461257,E
8,0.03686739248223603,D
9,0.9745679853949696,E
10,0.5831014967989177,E
11,0.36254609818570316,D
12,0.6934306879993528,B
13,0.7173355771228671,E
14,0.10120862652547657,D
15,0.8030555418226868,B
16,0.7500393930822611,A
17,0.1923922246787697,A
18,0.7722578574903309,E
19,0.37491974979639053,E
20,0.5159058915451169,A
21,0.7603737679310143,B
22,0.3563503925688565,E
23,0.7369132048916072,D
24,0.1834760617930442,B
25,0.2357213047798723,D
26,0.49272880097851157,D
27,0.7262820550240576,C
28,0.8117593375500292,B
29,0.045088186394423246,D
30,0.5695765633136034,D
31,0.3504484926816076,E
32,0.35780062107369304,D
33,0.2448163479566574,B
34,0.46819054149091244,A
35,0.3110319727566093,E
36,0.4961240263655782,A
37,0.3195081369485706,B
38,0.5307081607170403,B
39,0.3691400862298906,E
40,0.10700018564239144,D
41,0.984408654505387,B
42,0.7442428674548864,C
43,0.5636230821255594,C
44,0.9956083344295621,B
45,0.14341835351660848,E
46,0.7230515158735216,B
47,0.14435343793593347,E
48,0.30500514106824994,D
49,0.7625601482577622,A
50,0.6355042373761535,B
51,0.9880589894019067,D
52,0.5332834606524557,D
53,0.7377360560931265,D
54,0.35492774564772844,E
55,0.3362058165948838,C
56,0.1541274655610323,B
57,0.523951736278832,D
58,0.20279490179382265,B
59,0.1367809190414846,D
60,0.24444164312444627,A
61,0.8446808469016105,E
62,0.7578099032398313,E
63,0.8956945678219199,D
64,0.41325141629204154,E
65,0.6055122397374362,B
66,0.10666911862790585,A
67,0.6780059898737818,B
68,0.31754362815991044,B
69,0.23304679105058312,B
70,0.23591241356916726,E
71,0.0025889973621815443,C
72,0.24348043068312109,B
73,0.59958600252866745,D
74,0.9930861592292786,C
75,0.8349826002959162,E
76,0.8285509208217263,D
77,0.9505024717655033,D
78,0.25609563500620425,D
79,0.11117764329537749,C
80,0.2673300849273801,C
81,0.6650487158913165,D
82,0.6848190336022526,B
83,0.47310840198770165,E
84,0.056807239539921284,B
85,0.5011956838425249,A
86,0.8487960940692574,A
87,0.2914550721179694,C
88,0.45390170253813267,D
89,0.6540158523712307,D
90,0.7629810424987227,B
91,0.5443346088286489,C
92,0.5412731296382844,B
93,0.9172970631625503,D
94,0.7369104467798024,C
95,0.006069787312299013,B
96,0.7872159662656486,A
97,0.5990680956747383,D
98,0.5204708816017956,B
99,0.5530120166949928,C
100,0.7653162649367005,B
