id,value,category
1,0.12785075651481748,D
2,0.9663550313562155,E
3,0.5904567441903055,E
4,0.6125178898219019,C
5,0.5243776757270098,D
6,0.19595460407435894,B
7,0.06868784874677658,B
8,0.9072283843997866,A
9,0.6502659919206053,B
10,0.8917610165663064,A
11,0.157521050889045,C
12,0.04981254902668297,E
13,0.7915352678392082,E
14,0.8399611786007881,B
15,0.21562632615678012,E
16,0.7930113861802965,D
17,0.9871336291544139,E
18,0.7782308054156601,B
19,0.227012705989182,B
20,0.79576624953188,B
21,0.8146662109065801,D
22,0.1754175485111773,E
23,0.06488174758851528,A
24,0.7639053985476494,A
25,0.04169967770576477,B
26,0.7658142675645649,C
27,0.978389970259741,D
28,0.893376164836809,A
29,0.7414237470366061,E
30,0.770744600566104,A
31,0.04452239838428795,D
32,0.33951429184526205,A
33,0.3741438933648169,E
34,0.8104848999064416,C
35,0.25614127586595714,E
36,0.8064253351185471,C
37,0.4848839808255434,A
38,0.5169048274401575,C
39,0.2483740367460996,C
40,0.8967846671584994,E
41,0.1578907473012805,D
42,0.4557068878784776,A
43,0.9881661622785032,D
44,0.12811861815862358,E
45,0.618185969768092,A
46,0.836651127319783,B
47,0.3595260987058282,C
48,0.7256503982935101,D
49,0.6217395849525928,A
50,0.9193516296800226,E
51,0.10562048433348536,D
52,0.8335333033464849,E
53,0.7438311919104308,B
54,0.18301242194138467,B
55,0.2201460413634777,E
56,0.055250783916562796,D
57,0.49644757830537856,C
58,0.2271030240226537,E
59,0.08756195730529726,D
60,0.9890452390536666,B
61,0.8885196000337601,E
62,0.5455437961500138,D
63,0.22586799087002873,C
64,0.5174603725317866,A
65,0.8181102043017745,A
66,0.3492013583891094,A
67,0.14946797653101385,B
68,0.47261747368611395,D
69,0.9274286292493343,A
70,0.6471587570849806,C
71,0.9077739615458995,A
72,0.007940339390188456,A
73,0.9638515063561499,C
74,0.83628430450335145,D
75,0.4148715203627944,B
76,0.981171493884176,E
77,0.5619370308704674,A
78,0.824443485122174,B
79,0.9344363384880126,C
80,0.45648354035802186,C
81,0.015079087344929576,C
82,0.9419261878356338,D
83,0.9717613160610199,A
84,0.11187263717874885,D
85,0.47442274331115186,E
86,0.2291973999235779,D
87,0.8345230312552303,B
88,0.2798353142570704,D
89,0.46631799591705203,C
90,0.9906950823497027,A
91,0.6766597365494817,D
92,0.6435879888013005,D
93,0.16324919438920915,B
94,0.6087794112972915,A
95,0.46423518285155296,C
96,0.005760028026998043,D
97,0.7922955751419067,C
98,0.07961459504440427,D
99,0.6588422381319106,E
100,0.04314725170843303,B
