id,value,category
1,0.35232137609273195,D
2,0.8529532619286329,C
3,0.9866637596860528,A
4,0.602178901899606,D
5,0.2188977135811001,E
6,0.5375109678134322,B
7,0.8151329874526709,D
8,0.3816599946003407,E
9,0.8625460923649371,E
10,0.10149734583683312,E
11,0.023325154557824135,C
12,0.6018823771737516,A
13,0.5036498953122646,B
14,0.24886439344845712,E
15,0.31748275668360293,B
16,0.3010374652221799,C
17,0.4389557794202119,C
18,0.17691978043876588,D
19,0.14736598869785666,E
20,0.9235169612802565,A
21,0.4885722391773015,C
22,0.7676330199465156,E
23,0.864262287504971,D
24,0.8102207707706839,A
25,0.9111104090698063,C
26,0.29934447491541505,D
27,0.19135208241641521,C
28,0.8489387982990593,E
29,0.0804477441124618,B
30,0.30752563499845564,B
31,0.5142077137716115,D
32,0.13955706683918834,E
33,0.8526345621794462,E
34,0.7748415470123291,A
35,0.1042697811499238,E
36,0.31777835567481816,C
37,0.6479605676140636,D
38,0.24912533187307417,B
39,0.9385589049197733,A
40,0.14832574175670743,A
41,0.29971506842412055,A
42,0.7019588344264776,A
43,0.9978897701948881,C
44,0.3537776358425617,E
45,0.5657284366898239,C
46,0.6426331200636923,B
47,0.11840279214084148,C
48,0.1700298241339624,C
49,0.7260681211482733,E
50,0.11289656697772443,A
51,0.579500894062221,B
52,0.24157109996303916,E
53,0.9091667130123824,B
54,0.2637742953374982,C
55,0.15613349108025432,C
56,0.5933431601151824,A
57,0.22019799938425422,A
58,0.08384862169623375,C
59,0.34351374325342476,C
60,0.9864324529189616,D
61,0.209883832372725,B
62,0.35341948247514665,D
63,0.9746779093984514,C
64,0.9590928733814508,A
65,0.006362649146467447,B
66,0.22266704984940588,B
67,0.06780651398003101,C
68,0.5777549003250897,B
69,0.4265911942347884,C
70,0.4671824232209474,C
71,0.8719651871360838,C
72,0.35315425088629127,E
73,0.35667692054994404,C
74,0.8333268787246197,E
75,0.9594105568248779,E
76,0.8429685295559466,A
77,0.4224373628385365,A
78,0.152105706743896,E
79,0.8421002698596567,D
80,0.050238064024597406,D
81,0.922228672541678,B
82,0.38287303200922906,D
83,0.4524002226535231,C
84,0.8897487446665764,D
85,0.792594843544066,D
86,0.8002763791009784,B
87,0.7186272772960365,D
88,0.6507581286132336,E
89,0.017538670217618346,E
90,0.651027443818748,D
91,0.68300236808136106,D
92,0.45480316085740924,C
93,0.06520633213222027,C
94,0.29452022002078593,D
95,0.10950192087329924,C
96,0.044864768628031015,B
97,0.8978071296587586,D
98,0.1706130811944604,B
99,0.2055215989239514,B
100,0.6021841918118298,B
