id,value,category
1,0.7105228893924505,D
2,0.4278376274742186,D
3,0.5235864331480116,A
4,0.548028854187578,B
5,0.8592852135188878,D
6,0.565954253775999,D
7,0.23305312218144536,A
8,0.49749392201192677,B
9,0.33826216985471547,C
10,0.7254566648043692,D
11,0.8054667667020112,D
12,0.5729664172977209,C
13,0.7667089882306755,D
14,0.4412070431280881,A
15,0.09098647395148873,E
16,0.2617027102969587,C
17,0.09352996805682778,C
18,0.16970843193121254,A
19,0.3729964061640203,E
20,0.8878125234041363,C
21,0.8691278540063649,D
22,0.03440943988971412,D
23,0.9443967880215496,E
24,0.13194378186017275,D
25,0.6134553218726069,E
26,0.8988800602965057,A
27,0.6823437127750367,B
28,0.8126705647446215,E
29,0.5098214421886951,A
30,0.9656410713214427,B
31,0.20347030111588538,A
32,0.3547654927242547,A
33,0.4073088299483061,E
34,0.4503057189285755,A
35,0.20267127617262304,B
36,0.4988794452510774,D
37,0.04549480671994388,B
38,0.7277602076064795,D
39,0.175144515465945,D
40,0.8318659281358123,D
41,0.3407133221626282,A
42,0.5075756751466542,D
43,0.885769110172987,D
44,0.05299568176269531,A
45,0.5781856407411397,E
46,0.10209850477986038,C
47,0.6221608440391719,B
48,0.051749446196481586,B
49,0.999045604839921,D
50,0.3945474806241691,B
51,0.4982760255225003,C
52,0.3519546010065824,D
53,0.2833326831459999,E
54,0.020088117104023695,A
55,0.2302875923924148,A
56,0.3475086798425764,E
57,0.7204987106379122,C
58,0.5331729985773563,A
59,0.25383295118808746,C
60,0.8014926060568541,A
61,0.2743781127501279,D
62,0.32815966475754976,C
63,0.13676471589133143,E
64,0.14159330679103732,C
65,0.8540947383735329,D
66,0.14496500883251429,B
67,0.16336524300277233,D
68,0.6203971162904054,E
69,0.706693576881662,A
70,0.9217805915977806,D
71,0.2934899041429162,E
72,0.9538720555137843,B
73,0.17138240090571344,E
74,0.7047399440780282,D
75,0.7522887254599482,C
76,0.2267460806760937,D
77,0.7007543619256467,C
78,0.2670551952905953,D
79,0.9158905823715031,A
80,0.3818051083944738,A
81,0.8752926073502749,C
82,0.6040194316301495,C
83,0.38477845303714275,A
84,0.33787314081564546,E
85,0.8360325631219894,E
86,0.44494102895259857,E
87,0.8399121419060975,D
88,0.11283563100732863,D
89,0.4586182914208621,B
90,0.25438652909360826,A
91,0.25751137267798185,D
92,0.2228836277499795,E
93,0.39936402649618685,A
94,0.839488280005753,D
95,0.08127212477847934,D
96,0.2535309751983732,E
97,0.1985961503814906,A
98,0.867524296278134,C
99,0.17438801657408476,D
100,0.30046877381391823,A
