id,value,category
1,0.6898274926934391,B
2,0.8802792713977396,D
3,0.4772050336468965,B
4,0.7263238076120615,A
5,0.1164951182436198,C
6,0.9523323921021074,E
7,0.37854765192605555,D
8,0.8051017317920923,C
9,0.5280772382393479,D
10,0.8703879818785936,A
11,0.6345307426527143,C
12,0.5542944285552949,A
13,0.8884928212501109,E
14,0.7182137919589877,B
15,0.7788176331669092,D
16,0.6772076298948377,C
17,0.6756539472844452,C
18,0.026870112400501966,A
19,0.40971292718313634,C
20,0.3346624805126339,E
21,0.4468694794923067,B
22,0.8322260533459485,A
23,0.02290875231847167,C
24,0.8096735766157508,D
25,0.5679560131393373,D
26,0.7773899037856609,D
27,0.6989714610390365,E
28,0.7917659981176257,C
29,0.9571517335716635,A
30,0.6239529452286661,B
31,0.9002019765321165,A
32,0.9942187271080911,D
33,0.24532671342603862,E
34,0.9404663660097867,B
35,0.8851454339455813,E
36,0.3169078971259296,B
37,0.3377861378248781,E
38,0.2504323357716203,C
39,0.6607536096125841,C
40,0.5114185409620404,A
41,0.34516715724021196,E
42,0.4735243013128638,C
43,0.9500456140376627,B
44,0.051660170778632164,B
45,0.7647206706460565,B
46,0.5836237366311252,A
47,0.6956356961745769,A
48,0.20510756014846265,C
49,0.3552157082594931,B
50,0.16348452516831458,B
51,0.3065115916542709,C
52,0.3894721600227058,A
53,0.21870292513631284,C
54,0.6036084576044232,C
55,0.5030072166118771,E
56,0.5423966413363814,A
57,0.9926555037964135,E
58,0.38212043419480324,A
59,0.44784174440428615,E
60,0.8942508199252188,A
61,0.7175689353607595,A
62,0.38362606312148273,A
63,0.4298523098696023,A
64,0.8771623731590807,C
65,0.34000507183372974,B
66,0.5914201107807457,B
67,0.03775645839050412,D
68,0.8467964322771877,C
69,0.03434815094806254,D
70,0.22880712198093534,B
71,0.3265348137356341,C
72,0.6399731559213251,B
73,0.07583281979896128,A
74,0.6391322067938745,D
75,0.5154835022985935,E
76,0.7953816256485879,E
77,0.2625163705088198,E
78,0.5089805047027767,C
79,0.9709490716923028,B
80,0.32637022505514324,B
81,0.022205296903848648,A
82,0.7271676857490093,C
83,0.831933832494542,B
84,0.6142603037878871,B
85,0.16473176842555404,A
86,0.9801661695819348,B
87,0.96268515358679,D
88,0.3313679499551654,A
89,0.03336004144512117,D
90,0.4790694045368582,E
91,0.3736660610884428,B
92,0.29298750730231404,A
93,0.3481185988057405,D
94,0.28779330430552363,D
95,0.4783031011465937,B
96,0.20974669815041125,B
97,0.16711405687965453,C
98,0.013990759383887053,C
99,0.5852295975200832,A
100,0.83244633465074,B
