id,value,category
1,0.5536300176754594,C
2,0.10739900870248675,A
3,0.8961601704359055,D
4,0.6578307712916285,E
5,0.1432688287459314,B
6,0.31969847111031413,C
7,0.5012606852687895,A
8,0.19116554502397776,C
9,0.524361056741327,C
10,0.594399704830721,E
11,0.4680279013700783,C
12,0.441969909472391,D
13,0.0832321704365313,C
14,0.19146388256922364,B
15,0.970991427777335,B
16,0.05580360163003206,B
17,0.9556769086048007,C
18,0.03208471741527319,C
19,0.828767670551315,B
20,0.9475091462954879,E
21,0.8977528032846749,A
22,0.1939760185778141,B
23,0.913543795933947,D
24,0.8605484594590962,C
25,0.8134342783596367,A
26,0.37421203264966607,E
27,0.24608164397068322,C
28,0.6855692265089601,B
29,0.27387171564623713,B
30,0.8671336441766471,D
31,0.1794986454769969,A
32,0.567638743435964,D
33,0.24144376115873456,C
34,0.44096470274962485,E
35,0.4546377845108509,D
36,0.9498853697441518,A
37,0.02294904296286404,C
38,0.4487308105453849,E
39,0.10789681901223958,C
40,0.14463591622188687,E
41,0.8097894715610892,C
42,0.6856360936071724,A
43,0.9090999236796051,C
44,0.7930502195376903,A
45,0.6434164554812014,D
46,0.15558408107608557,E
47,0.9517576342914253,A
48,0.18046239647082984,B
49,0.5128166056238115,D
50,0.6330432072281837,A
51,0.30619970825500786,D
52,0.37583952280692756,C
53,0.10479341330938041,B
54,0.8890691606793553,C
55,0.6037688856013119,A
56,0.5728103390429169,D
57,0.6458603746723384,B
58,0.5455250744707882,D
59,0.8407558226026595,C
60,0.17433508951216936,C
61,0.7879712248686701,C
62,0.7961686609778553,C
63,0.6831799242645502,B
64,0.9777992079034448,E
65,0.8132112780585885,C
66,0.19966278714127839,E
67,0.9115080677438527,A
68,0.8194407031405717,E
69,0.7768980315886438,E
70,0.1723192734643817,A
71,0.23014760855585337,C
72,0.370055204955861,D
73,0.6546892672777176,E
74,0.2446568647865206,D
75,0.7818843147251755,D
76,0.33319300413131714,E
77,0.13136579794809222,E
78,0.7394687887281179,B
79,0.016173769487068057,C
80,0.9037342343945056,A
81,0.37049743975512683,D
82,0.08634984167292714,D
83,0.3345944103784859,C
84,0.2558266203850508,E
85,0.4810882944148034,B
86,0.5890329219400883,B
87,0.2440712950192392,C
88,0.19144086446613073,E
89,0.011537225218489766,A
90,0.40167501219548285,D
91,0.5552670522592962,B
92,0.0782060765195638,D
93,0.3644508516881615,E
94,0.32252664119005203,E
95,0.18870386388152838,E
96,0.5109622562304139,B
97,0.5400897259823978,E
98,0.31669956678524613,A
99,0.5701401545666158,C
100,0.32697169156745076,E
