id,value,category
1,0.9106810800731182,D
2,0.6512380393687636,D
3,0.7354741794988513,A
4,0.6521971563342959,C
5,0.1837957266252488,C
6,0.185291062342003,D
7,0.6142226511146873,C
8,0.18865647981874645,B
9,0.7102404832839966,B
10,0.188124792650342,C
11,0.8692821569275111,D
12,0.7513168267905712,A
13,0.6590454308316112,D
14,0.9216689432505518,B
15,0.977289903210476,D
16,0.7474871713202447,C
17,0.7489767014048994,C
18,0.9921113613527268,A
19,0.042681940365582705,B
20,0.8818683933932334,C
21,0.14353279396891594,D
22,0.8644778649322689,C
23,0.33528389083221555,A
24,0.46536417049355805,C
25,0.9550917285960168,B
26,0.38740849145688117,E
27,0.46287136850878596,D
28,0.01579307788051665,D
29,0.7547422996722162,D
30,0.3903882810845971,C
31,0.6366560747846961,A
32,0.7626985625829548,B
33,0.3868375171441585,B
34,0.17367990198545158,D
35,0.6095012330915779,C
36,0.28531497926451266,D
37,0.10226822667755187,C
38,0.8946129635442048,E
39,0.7004402312450111,A
40,0.7257447906304151,E
41,0.5787172457203269,E
42,0.7108008319046348,A
43,0.2332352614030242,B
44,0.9525800819974393,A
45,0.9793250723741949,C
46,0.5289985702838749,C
47,0.3233415922150016,D
48,0.9098055544309318,E
49,0.8502003557514399,C
50,0.6032908607739955,D
51,0.5124565765727311,A
52,0.7201211801730096,D
53,0.8550540306605399,D
54,0.30312626785598695,E
55,0.7511779067572206,E
56,0.2825859747827053,A
57,0.7549552037380636,E
58,0.9487170993816108,D
59,0.7928116503171623,C
60,0.6758653277065605,C
61,0.3300668681040406,D
62,0.037147824652493,D
63,0.2839896425139159,A
64,0.4080835026688874,C
65,0.053044829750433564,B
66,0.22327928827144206,A
67,0.7310347405727953,E
68,0.7800906016491354,E
69,0.8655477443244308,C
70,0.7293857249896973,B
71,0.42048084968701005,B
72,0.3992139515466988,B
73,0.6990309308748692,E
74,0.7257162583991885,E
75,0.08332715765573084,C
76,0.4399353307671845,E
77,0.744165227515623,B
78,0.32559999800287187,C
79,0.5118201957084239,E
80,0.5898910819087178,C
81,0.20000302814878523,D
82,0.3709358065389097,E
83,0.613512126961723,B
84,0.8308329964056611,C
85,0.46713800076395273,D
86,0.6199432413559407,B
87,0.1568514578975737,A
88,0.28190026921220124,B
89,0.886952678207308,B
90,0.4567708077374846,C
91,0.1588788505177945,A
92,0.4603436845354736,A
93,0.47096466552466154,B
94,0.8383807013742626,E
95,0.6500540145207196,D
96,0.6558624219615012,A
97,0.2737920368090272,A
98,0.552284242818132,D
99,0.013598759891465306,B
100,0.6398022638168186,E
