id,value,category
1,0.9820204700808972,A
2,0.7498585467692465,A
3,0.31250498816370964,C
4,0.6221566018648446,B
5,0.8561214406508952,E
6,0.8165207374840975,E
7,0.9497751134913415,C
8,0.6752991834655404,A
9,0.09511129115708172,E
10,0.4988370651844889,C
11,0.3011026394087821,C
12,0.09561539068818092,E
13,0.19756839238107204,B
14,0.30052012484520674,B
15,0.17305148858577013,A
16,0.15002480149269104,C
17,0.4844124964438379,C
18,0.3218641048297286,A
19,0.08558918396010995,E
20,0.9948195982724428,A
21,0.4068587012588978,C
22,0.5203778673894703,E
23,0.6111874696798623,A
24,0.894304878776893,C
25,0.34786766045726836,A
26,0.6760703253094107,B
27,0.01894262759014964,A
28,0.8271726442035288,C
29,0.10300862230360508,D
30,0.8782954218331724,E
31,0.24142036982811987,A
32,0.8421810804866254,D
33,0.19681734289042652,A
34,0.3126289776992053,B
35,0.9416463309898973,B
36,0.06462909141555429,C
37,0.1875672333408147,C
38,0.8571061962284148,E
39,0.13731668726541102,C
40,0.4273729673586786,C
41,0.5230135654564947,E
42,0.8360799802467227,A
43,0.23118334566242993,C
44,0.4221839520614594,B
45,0.6103329339530319,E
46,0.26127844071015716,D
47,0.8571435657795519,E
48,0.568982370197773,D
49,0.511955178109929,C
50,0.9282296362798661,A
51,0.5738948362413794,D
52,0.6290729490574449,A
53,0.9811525957193226,D
54,0.15990851144306362,D
55,0.8554413327947259,C
56,0.5419007083401084,A
57,0.4221626434009522,E
58,0.34741641976870596,B
59,0.16100346809253097,B
60,0.7928254920989275,A
61,0.029596552019938827,A
62,0.15634866314940155,A
63,0.6296120602637529,A
64,0.5979181912261993,C
65,0.9229297214187682,D
66,0.8929815839510411,E
67,0.9744777593296021,E
68,0.5427506233099848,E
69,0.2529463383834809,C
70,0.9795827975030988,E
71,0.2853886936791241,D
72,0.11078284494578838,B
73,0.9620030270889401,C
74,0.5891286775004119,A
75,0.4932496319524944,A
76,0.655615615658462,C
77,0.3036806150339544,E
78,0.03606744762510061,B
79,0.03874736558645964,C
80,0.9421461881138384,A
81,0.18856912478804588,A
82,0.2842570599168539,D
83,0.2904135037679225,E
84,0.668065064586699,C
85,0.6459442256018519,E
86,0.19917950802482665,D
87,0.06101548462174833,D
88,0.8977591223083436,E
89,0.08672422240488231,C
90,0.8543066815473139,C
91,0.9903102065436542,D
92,0.33926254883408546,E
93,0.20012526493519545,D
94,0.5016608370933682,E
95,0.5163591809105128,E
96,0.03847943129949272,B
97,0.24007612839341164,A
98,0.6792798545211554,E
99,0.32340910006314516,D
100,0.17550022900104523,A
