id,value,category
1,0.051233534468337893,A
2,0.9443549958523363,A
3,0.09078732109628618,E
4,0.38853558665141463,A
5,0.9124841256998479,C
6,0.6897152392193675,C
7,0.7103034309111536,D
8,0.507238051854074,B
9,0.3250502236187458,E
10,0.5654943485278636,D
11,0.9269159631803632,B
12,0.5774171948432922,D
13,0.558338577626273,A
14,0.6677477832417935,E
15,0.17230355716310441,B
16,0.9606032308656722,B
17,0.15336258453316987,A
18,0.8960361937060952,C
19,0.11667271936312318,E
20,0.7882857769727707,D
21,0.9226878928020597,C
22,0.0609438952524215,E
23,0.38393325661309063,A
24,0.6764477307442576,E
25,0.5566116874106228,D
26,0.6982658742927015,C
27,0.0026346344966441393,B
28,0.39127082913182676,B
29,0.3972596162930131,E
30,0.5598960660863668,E
31,0.6541946148499846,A
32,0.8929007826372981,A
33,0.9695937104988843,B
34,0.5574091393500566,D
35,0.13659643870778382,B
36,0.43448338215239346,A
37,0.15169933321885765,C
38,0.7929541948251426,B
39,0.25294107967056334,B
40,0.6993236073758453,A
41,0.4632517739664763,D
42,0.04960909206420183,B
43,0.7706730561330914,C
44,0.42735282122157514,B
45,0.5300821023993194,C
46,0.7644462075550109,C
47,0.9197093781549484,B
48,0.09493776294402778,C
49,0.8976955935359001,A
50,0.31691860989667475,C
51,0.26802466018125415,A
52,0.3363895055372268,A
53,0.8711104311514646,B
54,0.33983959862962365,A
55,0.5204254449345171,B
56,0.7302600555121899,C
57,0.9073343074414879,C
58,0.44962585950270295,D
59,0.21124224551022053,B
60,0.14630772173404694,C
61,0.788731163367629,E
62,0.6050739989150316,E
63,0.6873078811913729,C
64,0.1538575973827392,E
65,0.560993734980002,E
66,0.6977446125820279,B
67,0.8770747068338096,A
68,0.31532815424725413,D
69,0.9311694228090346,D
70,0.717505656182766,D
71,0.9126705753151327,D
72,0.024412595899775624,B
73,0.47209093580022454,E
74,0.39262976474128664,B
75,0.042186080710962415,A
76,0.4521226033102721,B
77,0.14432427077554166,D
78,0.16364460089243948,B
79,0.17148635699413717,A
80,0.8592221448197961,C
81,0.3016317968722433,C
82,0.8388527242932469,A
83,0.5203195766080171,E
84,0.35415685223415494,E
85,0.09874143009074032,D
86,0.3403389658778906,E
87,0.6472506294958293,C
88,0.4221057053655386,A
89,0.27107411646284163,C
90,0.7728496722411364,C
91,0.4578734466340393,D
92,0.0058941522147506475,C
93,0.19990405905991793,C
94,0.9828423073049635,D
95,0.8759687889833003,D
96,0.07349140802398324,D
97,0.013070770539343357,B
98,0.8437385598663241,E
99,0.9148438489064574,E
100,0.7834492460824549,E
