id,value,category
1,0.7465120838023722,E
2,0.12487518903799355,E
3,0.33649150375276804,C
4,0.7996912989765406,B
5,0.612932764692232,B
6,0.7766560183372349,D
7,0.6386736514978111,E
8,0.23467132961377501,B
9,0.20640670112334192,A
10,0.32519149989821017,E
11,0.21685461746528745,A
12,0.0776861272752285,A
13,0.6604429981671274,D
14,0.5494545281399041,A
15,0.5220512284431607,B
16,0.15763870300725102,D
17,0.3681391996797174,B
18,0.5340865636244416,E
19,0.20241710799746215,A
20,0.9748350663576275,B
21,0.11634737229906023,D
22,0.9929833435453475,C
23,0.025581022491678596,C
24,0.5782043875660747,B
25,0.6951744048856199,E
26,0.48903386015444994,E
27,0.7085500203538686,D
28,0.8497464945539832,B
29,0.20777712250128388,E
30,0.7555532557889819,D
31,0.21029230300337076,B
32,0.2807400585152209,E
33,0.34017386264167726,B
34,0.07125067408196628,C
35,0.4817232023924589,B
36,0.6645346605218947,A
37,0.4879069118760526,B
38,0.5747245464008301,E
39,0.18062416138127446,C
40,0.14665303542278707,B
41,0.5020761091727763,E
42,0.23995487135834992,E
43,0.4008566669654101,E
44,0.9095486614387482,D
45,0.5804890673607588,D
46,0.488521354040131,C
47,0.3002564536873251,D
48,0.544201509328559,A
49,0.08958371332846582,B
50,0.7081121352966875,B
51,0.4202607211191207,B
52,0.7839365894906223,C
53,0.9511724116746336,E
54,0.9030229607596993,B
55,0.027841002214699984,C
56,0.7112485212273896,E
57,0.301400967175141,B
58,0.09749069227837026,C
59,0.8711984052788466,A
60,0.2787123336456716,B
61,0.9906687375623733,E
62,0.4732574613299221,B
63,0.2341769898775965,D
64,0.5040051068644971,D
65,0.7469065124168992,E
66,0.17737130052410066,E
67,0.05856414162553847,B
68,0.28657103795558214,B
69,0.41521808155812323,C
70,0.8575946793425828,C
71,0.20144817046821117,A
72,0.09653822821564972,A
73,0.13168317498639226,D
74,0.45755712990649045,D
75,0.6533953361213207,B
76,0.18694342160597444,B
77,0.40574951213784516,B
78,0.5047793712001294,B
79,0.8324841009452939,B
80,0.5491645750589669,E
81,0.11585212056525052,A
82,0.374891854589805,A
83,0.9494086634367704,B
84,0.42156404186971486,D
85,0.8612330455798656,E
86,0.8803836477454752,E
87,0.5608406765386462,B
88,0.3114301662426442,D
89,0.24151008343324065,A
90,0.12808937509544194,B
91,0.8825878438074142,A
92,0.35022245440632105,B
93,0.27863845927640796,E
94,0.12999959127046168,D
95,0.949020940810442,E
96,0.7914253710769117,B
97,0.08754354133270681,E
98,0.5172607994172722,A
99,0.6656298686284572,E
100,0.9629510622471571,D
