id,value,category
1,0.07389031001366675,C
2,0.1761772260069847,B
3,0.5256978904362768,B
4,0.8112415447831154,C
5,0.8068446875549853,D
6,0.4355161776766181,B
7,0.1020935638807714,B
8,0.7656363302376121,E
9,0.4911244101822376,E
10,0.39074441930279136,E
11,0.16911224788054824,A
12,0.6991095682606101,B
13,0.08323578699491918,E
14,0.1202580586541444,D
15,0.6557956705801189,D
16,0.5296987094916403,D
17,0.7604329495225102,C
18,0.6177436348516494,B
19,0.8745490976143628,D
20,0.27409614948555827,D
21,0.8419177168980241,C
22,0.5570403409656137,C
23,0.22667935863137245,B
24,0.6609518509358168,E
25,0.44317504670470953,E
26,0.7712361677549779,C
27,0.9481194987893105,A
28,0.22392640518955886,B
29,0.19478564569726586,B
30,0.4835476151201874,A
31,0.4508824064396322,E
32,0.9218021791893989,D
33,0.3488959677051753,D
34,0.03478163084946573,E
35,0.24344924953766167,E
36,0.26638861442916095,B
37,0.6420815095771104,B
38,0.8037485270760953,B
39,0.1095780220348388,D
40,0.19680085103027523,A
41,0.6932402639649808,D
42,0.17289452953264117,C
43,0.19868197641335428,E
44,0.5023802262730896,C
45,0.16227206657640636,C
46,0.6759771895594895,A
47,0.5431371659506112,C
48,0.8678726758807898,D
49,0.8611840363591909,E
50,0.01284271152690053,E
51,0.22006249451078475,D
52,0.40324793732725084,B
53,0.677186401328072,D
54,0.860023065470159,C
55,0.1672396718058735,D
56,0.14140338962897658,D
57,0.8174927518703043,D
58,0.932295907754451,E
59,0.3079270909074694,D
60,0.20694904774427414,B
61,0.1237504631280899,E
62,0.543528928887099,D
63,0.4557522989343852,C
64,0.5979250010568649,C
65,0.45278847799636424,E
66,0.16653990116901696,B
67,0.8196884596254677,C
68,0.2717637636233121,A
69,0.23270444222725928,C
70,0.1809861557558179,D
71,0.1371447395067662,A
72,0.22872665105387568,A
73,0.7326090494170785,C
74,0.27082536136731505,E
75,0.37174715125001967,E
76,0.7245563270989805,A
77,0.6367309431079775,D
78,0.9614254080224782,E
79,0.7505259905010462,E
80,0.021037028869614005,E
81,0.10477132396772504,B
82,0.8336089139338583,D
83,0.8786093494854867,C
84,0.8577070960309356,D
85,0.06746700522489846,A
86,0.2625627170782536,E
87,0.12254541460424662,B
88,0.5500919166952372,E
89,0.8251832590904087,D
90,0.4282737292815,B
91,0.43938897107727826,C
92,0.9635536374989897,A
93,0.32000811747275293,C
94,0.8658729188609868,D
95,0.8709022703114897,D
96,0.42785758478567004,B
97,0.5865911717992276,A
98,0.7442990597337484,B
99,0.6572162224911153,B
100,0.4377611081581563,E
