id,value,category
1,0.8528593862429261,B
2,0.8057654320728034,C
3,0.577285390580073,C
4,0.5154926292598248,C
5,0.6194842988625169,A
6,0.977374785579741,D
7,0.02755310176871717,E
8,0.9076169515028596,B
9,0.11630798410624266,B
10,0.8250771076418459,C
11,0.5798412845470011,A
12,0.17958072875626385,D
13,0.6806869814172387,D
14,0.8978620280977339,A
15,0.5363025697879493,C
16,0.24848434049636126,A
17,0.6126562177669257,E
18,0.21909138397313654,B
19,0.8401728894095868,A
20,0.4453975558280945,B
21,0.9309912221506238,C
22,0.07723416946828365,A
23,0.5068874966818839,D
24,0.8021308868192136,E
25,0.03455827198922634,D
26,0.6387204513885081,B
27,0.40880453982390463,C
28,0.0907667928840965,D
29,0.13104417291469872,E
30,0.32716528233140707,E
31,0.7409693559166044,B
32,0.9232939465437084,C
33,0.7685263771563768,D
34,0.2521169534884393,D
35,0.38442885340191424,D
36,0.8885728425811976,A
37,0.4272724292241037,A
38,0.29462934099137783,D
39,0.626142208930105,C
40,0.723055595299229,A
41,0.08914375258609653,B
42,0.1558629311621189,E
43,0.981362218502909,B
44,0.7346066702157259,E
45,0.7165505101438612,E
46,0.7006735000759363,D
47,0.821143364533782,B
48,0.49960003374144435,C
49,0.06324092508293688,E
50,0.8979013152420521,C
51,0.4080202344339341,D
52,0.8085038124118,E
53,0.09117138083092868,B
54,0.956911507062614,D
55,0.556903432821855,B
56,0.7867817976512015,B
57,0.6145703154616058,D
58,0.829765482340008,D
59,0.6551448432728648,E
60,0.6580921954009682,B
61,0.20018126675859094,D
62,0.9884309838525951,D
63,0.12429253826849163,A
64,0.1892262869514525,D
65,0.34015612164512277,B
66,0.975211561890319,C
67,0.9031859075184911,E
68,0.8819474629126489,B
69,0.36952323000878096,C
70,0.5244171475060284,C
71,0.41144879534840584,C
72,0.4946326280478388,B
73,0.4542842525988817,E
74,0.9745458145625889,A
75,0.08666473580524325,E
76,0.7309305290691555,E
77,0.7020293876994401,E
78,0.48515441291965544,D
79,0.07452718005515635,E
80,0.3237652981188148,A
81,0.3080986333079636,C
82,0.4712393363006413,C
83,0.7618858434725553,B
84,0.6650372138246894,D
85,0.2847774790134281,D
86,0.40117556881159544,A
87,0.6298456927761436,A
88,0.3210321452934295,B
89,0.42573264078237116,D
90,0.026468765921890736,C
91,0.5778358797542751,D
92,0.5273691699840128,E
93,0.3979053890798241,A
94,0.011589328525587916,E
95,0.02370472252368927,C
96,0.6875800634734333,C
97,0.9407544075511396,B
98,0.29810846550390124,C
99,0.027165830601006746,D
100,0.8351103249005973,E
