id,value,category
1,0.5978190081659704,B
2,0.26953016477636993,B
3,0.4802101345267147,A
4,0.5065526366233826,B
5,0.3431383087299764,A
6,0.6567229845095426,E
7,0.14536544494330883,E
8,0.7365910392254591,B
9,0.8426884843502194,E
10,0.0055791877675801516,E
11,0.7354200133122504,E
12,0.7628473616205156,E
13,0.7591358020436019,B
14,0.4053870961070061,C
15,0.5836411667987704,B
16,0.01600579684600234,D
17,0.8805581624619663,A
18,0.5979577440302819,B
19,0.4274686628486961,B
20,0.1741527772974223,C
21,0.8327199113555253,E
22,0.2576869383919984,E
23,0.7794468475040048,C
24,0.39373401389457285,C
25,0.5911734565161169,B
26,0.12413800391368568,D
27,0.09964884514920413,B
28,0.993114962708205,C
29,0.759577922290191,A
30,0.7322866914328188,D
31,0.2573156140279025,C
32,0.8080228813923895,D
33,0.2440712887328118,C
34,0.37617460009641945,C
35,0.9984955152031034,B
36,0.30194584908895195,A
37,0.4131656864192337,D
38,0.7140683569014072,E
39,0.9663052884861827,E
40,0.38243932113982737,D
41,0.4483340377919376,B
42,0.6252662497572601,E
43,0.6202500385697931,D
44,0.4154405656736344,B
45,0.5585048021748662,E
46,0.003051167353987694,E
47,0.9004684884566814,A
48,0.3941345310304314,D
49,0.8378426237031817,A
50,0.10463023441843688,D
51,0.6063890485092998,C
52,0.8318554309662431,D
53,0.21701922710053623,D
54,0.5983369562309235,B
55,0.2834377244580537,A
56,0.9308033490087837,C
57,0.9261909206397831,A
58,0.5331486898940057,E
59,0.2689369029831141,C
60,0.7655198487918824,E
61,0.49273405713029206,E
62,0.10640573245473206,C
63,0.8302226620726287,D
64,0.15052216104231775,A
65,0.3723721138667315,C
66,0.2337411183398217,E
67,0.5546384607441723,D
68,0.9500578637234867,D
69,0.15513541409745812,C
70,0.3893019740935415,E
71,0.1441814994905144,D
72,0.5692924945615232,C
73,0.6674963079858571,B
74,0.5352518334984779,B
75,0.8324496203567833,A
76,0.3095945082604885,A
77,0.6932502146810293,C
78,0.6276275892741978,E
79,0.6048206558916718,E
80,0.2663340545259416,A
81,0.6662860221695155,A
82,0.878182141808793,B
83,0.9852293184958398,B
84,0.6588191594928503,A
85,0.9155276555102319,B
86,0.3384134219959378,A
87,0.04065512213855982,D
88,0.770966274663806,E
89,0.6899947964120656,E
90,0.31440341798588634,D
91,0.9919601900037378,E
92,0.9240715510677546,D
93,0.6522394760977477,D
94,0.8679808692540973,A
95,0.32619245164096355,B
96,0.6951666206587106,A
97,0.5081860180944204,C
98,0.9559355727396905,C
99,0.10691593145020306,D
100,0.36626779939979315,A
