id,value,category
1,0.9270559388678521,A
2,0.8411185757722706,A
3,0.8217509740497917,B
4,0.10278406855650246,E
5,0.19935425044968724,A
6,0.9630555205512792,E
7,0.8586175714153796,D
8,0.9167718258686364,A
9,0.1668838181067258,D
10,0.09108353732153773,D
11,0.36988513148389757,E
12,0.05004102480597794,E
13,0.637174398638308,C
14,0.5225825933739543,E
15,0.8619387301150709,E
16,0.7088886501733214,B
17,0.7288247207179666,A
18,0.1624489901587367,B
19,0.17939845961518586,E
20,0.2306668891105801,A
21,0.14751629787497222,B
22,0.8228088764008135,B
23,0.4629494668915868,D
24,0.7525789723731577,D
25,0.7801123973913491,E
26,0.20108510833233595,D
27,0.346545941894874,C
28,0.6415091881062835,D
29,0.02117696264758706,B
30,0.373940815217793,B
31,0.5636401691008359,E
32,0.9540743010584265,B
33,0.2168619940057397,E
34,0.17498535476624966,C
35,0.8982928218320012,A
36,0.5748038240708411,C
37,0.25106601952575147,E
38,0.247248891973868,A
39,0.06214541592635214,A
40,0.13413840625435114,E
41,0.9714744060765952,E
42,0.9964211194310337,C
43,0.5927184976171702,C
44,0.07648294512182474,B
45,0.043573658680543303,E
46,0.5416002101264894,C
47,0.5249452530406415,D
48,0.21989021869376302,E
49,0.12425514357164502,E
50,0.7486668080091476,B
51,0.624927322845906,D
52,0.2627170013729483,B
53,0.4746370152570307,D
54,0.7231082362122834,A
55,0.7346807578578591,C
56,0.07442400697618723,C
57,0.8039354004431516,D
58,0.7718683977145702,C
59,0.10700454050675035,C
60,0.6622220911085606,B
61,0.3304115121718496,A
62,0.19885753747075796,C
63,0.9207139415666461,E
64,0.45079172402620316,B
65,0.5595975830219686,B
66,0.23233877425082028,A
67,0.9935129857622087,D
68,0.24868337577208877,A
69,0.5664843725971878,C
70,0.11637403932400048,D
71,0.3988816854543984,A
72,0.9692769150715321,E
73,0.5880690149497241,D
74,0.15244526974856853,B
75,0.8136515622027218,A
76,0.7408565001096576,B
77,0.6809755184222013,D
78,0.28140893089585006,C
79,0.5857950951904058,B
80,0.8527419178280979,E
81,0.47694523353129625,E
82,0.6734156426973641,A
83,0.9052167455665767,B
84,0.7417864862363786,A
85,0.6248573185876012,C
86,0.65273004793562,B
87,0.259435593849048,E
88,0.3969703910406679,C
89,0.1268163430504501,B
90,0.2135812547057867,B
91,0.9963115421123803,A
92,0.10797413741238415,B
93,0.5759628610685468,E
94,0.915477056754753,A
95,0.6800334237050265,D
96,0.7796220690943301,A
97,0.02786887320689857,D
98,0.06967390980571508,E
99,0.5745383338071406,D
100,0.11700167157687247,E
