id,value,category
1,0.03706815210171044,C
2,0.01915242546238005,B
3,0.461933154379949,C
4,0.7286179736256599,B
5,0.7202875190414488,B
6,0.2695751073770225,E
7,0.9650636787991971,C
8,0.23126675188541412,A
9,0.09015319752506912,C
10,0.09846627432852983,E
11,0.7699139229953289,A
12,0.607011164072901,A
13,0.13055435148999095,A
14,0.39246523776091635,C
15,0.404146749060601,C
16,0.3448970327153802,D
17,0.7532732572872192,D
18,0.1377241937443614,C
19,0.5490400919225067,E
20,0.17727958504110575,B
21,0.2676075913477689,B
22,0.374091379577294,C
23,0.427831842796877,A
24,0.8890543999150395,B
25,0.9395298333838582,A
26,0.9000112034846097,C
27,0.8270950233563781,E
28,0.6980177932418883,E
29,0.0957256811670959,B
30,0.26363722747191787,A
31,0.1284700350370258,A
32,0.43969637737609446,D
33,0.5981435473076999,D
34,0.04853467014618218,B
35,0.5699398114811629,D
36,0.5504473578184843,A
37,0.49780245241709054,E
38,0.49774531670846045,D
39,0.18108965386636555,A
40,0.105972959427163,C
41,0.42623148625716567,A
42,0.7851668456569314,A
43,0.811768172075972,B
44,0.7323598836082965,B
45,0.9278647943865508,E
46,0.9056056335102767,C
47,0.5448945644311607,A
48,0.8619639824610204,B
49,0.036233983002603054,B
50,0.15683512832038105,A
51,0.3463362962938845,C
52,0.14053982077166438,C
53,0.3734433716163039,C
54,0.11266184225678444,B
55,0.04762744647450745,E
56,0.5568983135744929,B
57,0.31153720151633024,D
58,0.04428600333631039,C
59,0.2759580637793988,C
60,0.6640605982393026,E
61,0.10587205504998565,D
62,0.2660720548592508,E
63,0.98716607154347,E
64,0.7643122891895473,B
65,0.10419467138126493,B
66,0.663533971644938,A
67,0.09404777060262859,A
68,0.2796841454692185,E
69,0.44974073907360435,B
70,0.3974940942134708,B
71,0.9400156454648823,E
72,0.8187691804487258,E
73,0.03777227317914367,A
74,0.47791837551631033,D
75,0.8586392609868199,D
76,0.8329791580326855,B
77,0.26892414642497897,D
78,0.9239023490808904,D
79,0.7741847792640328,C
80,0.2691277510020882,C
81,0.4504265282303095,B
82,0.40325624751858413,B
83,0.4558279509656131,A
84,0.18381183384917676,E
85,0.36662664101459086,E
86,0.15642430703155696,A
87,0.4113447980489582,B
88,0.4390954051632434,B
89,0.800103523535654,A
90,0.47978740464895964,A
91,0.7327478714287281,E
92,0.33325988007709384,E
93,0.3503363565541804,A
94,0.025554179213941097,B
95,0.7461652471683919,A
96,0.6423294150736183,B
97,0.37276209238916636,B
98,0.9025296668987721,C
99,0.25557901966385543,A
100,0.6529084201902151,C
