id,value,category
1,0.6446307566948235,B
2,0.5947390669025481,E
3,0.4225852768868208,C
4,0.26103143114596605,A
5,0.014604395255446434,D
6,0.5408131438307464,A
7,0.312334343791008,D
8,0.07145803654566407,A
9,0.3542586120311171,E
10,0.7444512334186584,D
11,0.9338352116756141,A
12,0.8990825440268964,C
13,0.4007049847859889,A
14,0.6426153902430087,E
15,0.798191984416917,D
16,0.9707911361474544,E
17,0.22855869540944695,A
18,0.019079585559666157,A
19,0.01228480995632708,B
20,0.04688037931919098,B
21,0.22230754094198346,C
22,0.5467949802987278,D
23,0.8158610868267715,B
24,0.020206759218126535,C
25,0.43286589137278497,D
26,0.46989512792788446,B
27,0.6760387492831796,C
28,0.53517503477633,C
29,0.16937883524224162,A
30,0.15069689485244453,A
31,0.8636280240025371,A
32,0.5275474220979959,D
33,0.03233853215351701,B
34,0.07062701391987503,D
35,0.36676781065762043,B
36,0.0571094814222306,D
37,0.13098373264074326,E
38,0.9843569709919393,E
39,0.6947378115728498,C
40,0.5757711890619248,E
41,0.9513071130495518,D
42,0.47216180828399956,B
43,0.17415309976786375,A
44,0.9082827477250248,C
45,0.5592470972333103,D
46,0.10669269901700318,C
47,0.4614997690077871,E
48,0.6938330729026347,C
49,0.7572510994505137,D
50,0.8827813442330807,A
51,0.5809653664473444,B
52,0.7633793137501925,B
53,0.06017698301002383,A
54,0.5686701028607786,C
55,0.32877418445423245,D
56,0.04749641381204128,E
57,0.7776167192496359,C
58,0.7473204603884369,A
59,0.16128123714588583,D
60,0.03084573964588344,A
61,0.2528954360168427,D
62,0.9920753031037748,A
63,0.4777522198855877,D
64,0.23402180220000446,B
65,0.8021776520181447,D
66,0.42654494824819267,A
67,0.567408362403512,E
68,0.6724662324413657,A
69,0.0832588414195925,E
70,0.8109703753143549,D
71,0.43564967066049576,A
72,0.2480103021953255,B
73,0.4995294373948127,B
74,0.9374480706173927,A
75,0.14946321165189147,B
76,0.9347732167225331,E
77,0.2611555333714932,A
78,0.8742254928220063,E
79,0.5382531599607319,E
80,0.8566970503889024,B
81,0.8814079489093274,C
82,0.8281848421320319,D
83,0.8545104905497283,E
84,0.732419855426997,B
85,0.4501369693316519,A
86,0.2536466671153903,D
87,0.1391188648995012,B
88,0.6172444836702198,B
89,0.5145050259307027,B
90,0.4425622683484107,C
91,0.5776717443950474,B
92,0.15119035099633038,E
93,0.10857471730560064,A
94,0.7124023260548711,E
95,0.777143977349624,B
96,0.9577620304189622,B
97,0.27304166788235307,D
98,0.9537461833097041,C
99,0.6978246632497758,E
100,0.10679984278976917,D
