id,value,category
1,0.6202147600706667,E
2,0.8613784951157868,C
3,0.4428318440914154,E
4,0.7802272480912507,D
5,0.7543714370112866,D
6,0.05233499617315829,C
7,0.6512604071758687,E
8,0.8145868086721748,A
9,0.5864546645898372,C
10,0.4240740113891661,E
11,0.026617100927978754,B
12,0.7784090214408934,A
13,0.10745019395835698,C
14,0.9752922372426838,A
15,0.34925363888032734,C
16,0.2768634199164808,A
17,0.3716891771182418,E
18,0.03432548348791897,D
19,0.6472406310494989,B
20,0.8024111830163747,B
21,0.14904883108101785,D
22,0.01671502157114446,E
23,0.8224773814436048,A
24,0.38355183601379395,B
25,0.6819196499418467,C
26,0.7249089726246893,E
27,0.29578845808282495,C
28,0.5723936934955418,D
29,0.9096394598018378,B
30,0.7336921396199614,A
31,0.09492418030276895,D
32,0.6427880993578583,E
33,0.5908684602472931,A
34,0.405724884243682,E
35,0.12563419668003917,D
36,0.38664419623091817,D
37,0.2484931144863367,A
38,0.3059055476915091,D
39,0.713741775136441,A
40,0.5540175177156925,A
41,0.041946688666939735,D
42,0.6424756590276957,D
43,0.6298637615982443,C
44,0.6811092225834727,C
45,0.8715481858234853,E
46,0.8900953528936952,B
47,0.7395716749597341,A
48,0.350749792996794,B
49,0.3237526265438646,A
50,0.8814322527032346,B
51,0.8059915648773313,C
52,0.7038059134501964,A
53,0.11490360251627862,B
54,0.16827937169000506,D
55,0.5976004903204739,C
56,0.8662274170201272,B
57,0.24305504327639937,E
58,0.009603224694728851,E
59,0.630954071180895,A
60,0.5543532676529139,D
61,0.3534432821907103,E
62,0.19652217510156333,C
63,0.8498855221550912,B
64,0.8000720962882042,E
65,0.33905750047415495,C
66,0.8391336798667908,B
67,0.17005070275627077,A
68,0.1703030241187662,B
69,0.684709059773013,C
70,0.6552384577225894,B
71,0.679510792484507,D
72,0.3393999270629138,A
73,0.20731691760011017,E
74,0.7775434721261263,D
75,0.42457434558309615,E
76,0.7282377223018557,D
77,0.31492237583734095,E
78,0.6098504420369864,B
79,0.40233787382021546,B
80,0.9161176818888634,A
81,0.705988087458536,A
82,0.9583705198019743,B
83,0.8701217740308493,B
84,0.5573818255215883,A
85,0.6765352361835539,A
86,0.6067316604312509,E
87,0.8465422824956477,C
88,0.8545076830778271,C
89,0.547846230911091,A
90,0.3148893478792161,A
91,0.8161190424580127,B
92,0.7458548885770142,A
93,0.5885017758700997,E
94,0.9325194114353508,B
95,0.8667712539900094,A
96,0.6775659418199211,E
97,0.07983142347075045,B
98,0.7866051436867565,B
99,0.66205657459795475,C
100,0.480244749924168,E
