id,value,category
1,0.04295127256773412,E
2,0.6146561380010098,B
3,0.2962424464058131,D
4,0.2699418170377612,A
5,0.764918455388397,E
6,0.1991011151112616,A
7,0.29335845867171884,D
8,0.1333818407729268,B
9,0.2176426718942821,A
10,0.37231201143004,B
11,0.5785354999825358,D
12,0.4037634860724211,E
13,0.8140001655556262,C
14,0.9564623637124896,E
15,0.9188750460743904,E
16,0.481894897762686,A
17,0.632749684387818,C
18,0.45113471359945834,A
19,0.5814993807580322,B
20,0.7436312597710639,E
21,0.16967149265110493,D
22,0.6331109136808664,A
23,0.006590588483959436,C
24,0.2744762166403234,A
25,0.8247153016272932,B
26,0.05998800555244088,E
27,0.3429078294429928,D
28,0.4209392562042922,D
29,0.4103447087109089,C
30,0.14703258406370878,E
31,0.4853307243902236,B
32,0.835641379468143,E
33,0.5471823725383729,E
34,0.22155972244217992,C
35,0.8558984289411455,B
36,0.5130395435262471,A
37,0.48631371604278684,E
38,0.9648545545060188,D
39,0.031011614250019193,B
40,0.8129001830238849,E
41,0.8466189485043287,C
42,0.33810485573485494,D
43,0.9448239651974291,A
44,0.005839909426867962,B
45,0.5316097745671868,C
46,0.3879490012768656,B
47,0.43720980011858046,A
48,0.6135386964306235,E
49,0.13827917887829244,A
50,0.26053303200751543,D
51,0.01216549682430923,D
52,0.4864022524561733,C
53,0.7976521488744766,D
54,0.743449476081878,C
55,0.8860147094819695,D
56,0.13857079041190445,B
57,0.761862171581015,D
58,0.877599366940558,C
59,0.05668772314675152,E
60,0.7513785711489618,C
61,0.6376612645108253,E
62,0.639093916863203,C
63,0.18200511834584177,C
64,0.9177011684514582,C
65,0.2283407796639949,C
66,0.1100008871871978,E
67,0.29391127335838974,A
68,0.011726763565093279,A
69,0.4560242595616728,E
70,0.9501289334148169,E
71,0.23617089237086475,A
72,0.8969902188982815,B
73,0.8892667146865278,B
74,0.5782516391482204,C
75,0.08515409217216074,E
76,0.20021158852614462,E
77,0.1360655021853745,E
78,0.7528352800291032,E
79,0.8384476755745709,C
80,0.9243036136031151,E
81,0.8132396198343486,E
82,0.21001533861272037,B
83,0.2810241496190429,D
84,0.9785750668961555,E
85,0.4785097287967801,E
86,0.39402876095846295,A
87,0.9929079052526504,B
88,0.9002371665555984,E
89,0.3449498740956187,B
90,0.2687359165865928,E
91,0.9096185020171106,C
92,0.9257106226868927,E
93,0.32630147878080606,E
94,0.4955284164752811,D
95,0.6940554906614125,E
96,0.8309550962876529,D
97,0.3071613966021687,D
98,0.10929344757460058,C
99,0.06546195386908948,A
100,0.946993300691247,E
