id,value,category
1,0.07853969722054899,A
2,0.304224657593295,C
3,0.9599543253425509,D
4,0.6968889599665999,A
5,0.7340472827199847,D
6,0.46501528401859105,C
7,0.47295426833443344,B
8,0.2034545314963907,B
9,0.806990084471181,A
10,0.15085836220532656,E
11,0.005869241897016764,A
12,0.1029456399846822,D
13,0.33335323445498943,A
14,0.26598086836747825,A
15,0.7559627103619277,E
16,0.2500292288605124,E
17,0.10461523826234043,D
18,0.052325353026390076,A
19,0.5005711242556572,B
20,0.48414630186744034,E
21,0.1558873753529042,C
22,0.8026769682765007,B
23,0.9728931272402406,A
24,0.40189314470626414,C
25,0.9924811597447842,B
26,0.7801385915372521,A
27,0.714458285830915,C
28,0.77844182937406,C
29,0.6163155257236212,A
30,0.024532282259315252,C
31,0.5448345034383237,B
32,0.19305377756245434,E
33,0.4112890895921737,A
34,0.41224419698119164,B
35,0.9575738727580756,E
36,0.31024256092496216,C
37,0.7507870511617512,C
38,0.8864076428581029,B
39,0.052367101423442364,E
40,0.959712071577087,E
41,0.40140813891775906,D
42,0.4524236358702183,C
43,0.9436444058082998,C
44,0.8257692381739616,D
45,0.47911528241820633,A
46,0.18340021604672074,C
47,0.6460975368972868,A
48,0.3119590429123491,C
49,0.9970448222011328,E
50,0.4030520145315677,E
51,0.19102184916846454,C
52,0.4088114832993597,B
53,0.6560299673583359,A
54,0.9408710484858602,A
55,0.5220274874009192,D
56,0.050862794276326895,A
57,0.9051496512256563,A
58,0.925036056432873,A
59,0.5711336499080062,C
60,0.8995277949143201,A
61,0.9285534168593585,A
62,0.8891794176306576,D
63,0.6208655165974051,A
64,0.4084355281665921,E
65,0.4149139509536326,E
66,0.9272813152056187,A
67,0.5365857928991318,E
68,0.5584568320773542,C
69,0.7341793745290488,D
70,0.7732988987118006,A
71,0.7858509779907763,C
72,0.598228843184188,E
73,0.013947159284725785,E
74,0.7187601558398455,A
75,0.0183292250148952,C
76,0.1454638985451311,B
77,0.9536923703271896,B
78,0.22928037401288748,B
79,0.5438534980639815,A
80,0.5745276897214353,B
81,0.012768195942044258,A
82,0.8660867405124009,E
83,0.2916898976545781,D
84,0.7441984864417464,C
85,0.3775779423303902,A
86,0.8859107880853117,A
87,0.7660623358096927,D
88,0.7325403965078294,A
89,0.026843075873330235,D
90,0.27247129031457007,D
91,0.6975703875068575,A
92,0.8891577711328864,D
93,0.05031696101650596,E
94,0.03910541837103665,E
95,0.6553573727142066,E
96,0.47823707736097276,E
97,0.1288586175069213,B
98,0.8263489271048456,E
99,0.8448130509350449,D
100,0.034516494488343596,C
