id,value,category
1,0.018445798894390464,A
2,0.9968030408490449,B
3,0.9589112000539899,C
4,0.4218228003010154,B
5,0.6273281280882657,A
6,0.3346024521160871,D
7,0.6035423029679805,E
8,0.6313139812555164,A
9,0.3650843787472695,C
10,0.1326225169468671,A
11,0.5507859855424613,A
12,0.9866186487488449,D
13,0.5067469321656972,B
14,0.6491580307483673,D
15,0.630172970239073,C
16,0.8480825435835868,E
17,0.8803684958256781,D
18,0.20255274488590658,C
19,0.34842053707689047,B
20,0.212207653792575,B
21,0.1259771091863513,D
22,0.4395946767181158,B
23,0.44273616187274456,A
24,0.8180358330719173,C
25,0.08060639072209597,A
26,0.497110937256366,E
27,0.620601309929043,B
28,0.649466693168506,D
29,0.5321116973645985,E
30,0.3900097005534917,A
31,0.25963830202817917,A
32,0.6933100877795368,C
33,0.4520278803538531,D
34,0.5570806886535138,D
35,0.7074561477638781,E
36,0.9337092658970505,B
37,0.35779204801656306,E
38,0.0013678548857569695,D
39,0.8409539128188044,D
40,0.41099504427984357,D
41,0.6251423801295459,A
42,0.5508600946050137,D
43,0.3763622303958982,D
44,0.7218238862697035,D
45,0.002432415960356593,A
46,0.24241393222473562,A
47,0.32205820991657674,A
48,0.0496725607663393,E
49,0.20219385903328657,C
50,0.3164494277443737,E
51,0.8064697922673076,C
52,0.38803738565184176,D
53,0.9451698435004801,C
54,0.4238413816783577,D
55,0.8092280637938529,D
56,0.08304416085593402,D
57,0.5482453927397728,B
58,0.2573772147297859,B
59,0.2543890601955354,B
60,0.16014190460555255,D
61,0.9687246468383819,B
62,0.6387354389298707,E
63,0.8423284033779055,E
64,0.12606600509025156,A
65,0.8613230830524117,B
66,0.9067316744476557,A
67,0.762858995469287,C
68,0.7974213340785354,D
69,0.3405147488228977,E
70,0.5596970350015908,E
71,0.01948772999458015,B
72,0.37493525072932243,E
73,0.24869795143604279,C
74,0.33180298027582467,A
75,0.13938987767323852,C
76,0.7741117880214006,A
77,0.7729052356444299,C
78,0.17452436103485525,A
79,0.0735877666156739,E
80,0.024895390029996634,B
81,0.8433046254795045,C
82,0.21873285761103034,B
83,0.7184317638166249,A
84,0.6440709219314158,B
85,0.41774030635133386,E
86,0.4294445109553635,E
87,0.7321993950754404,A
88,0.47455329610966146,E
89,0.4885771372355521,D
90,0.1425348068587482,E
91,0.4495203613769263,C
92,0.06590928393416107,D
93,0.7992598589044064,B
94,0.776245555607602,B
95,0.43498263298533857,C
96,0.6636803215369582,A
97,0.0035145592410117388,C
98,0.37020656070671976,A
99,0.737682060804218,B
100,0.37863799137994647,C
