id,value,category
1,0.8595899879001081,B
2,0.30627670837566257,D
3,0.3679165740031749,A
4,0.6248153825290501,C
5,0.8437052133958787,E
6,0.28816902125254273,D
7,0.44379376457072794,C
8,0.7701780388597399,E
9,0.9653051078785211,B
10,0.43095018342137337,E
11,0.45041070505976677,E
12,0.07702579186297953,C
13,0.7155902239028364,B
14,0.12824259931221604,B
15,0.10666462499648333,C
16,0.12000486650504172,B
17,0.5395242148078978,A
18,0.17417943850159645,A
19,0.647893461631611,E
20,0.6495864822063595,A
21,0.9854139722883701,D
22,0.5267777470871806,E
23,0.6694795831572264,B
24,0.36453495523892343,A
25,0.833912224508822,C
26,0.35498957382515073,A
27,0.5351170424837619,C
28,0.37724587228149176,D
29,0.6968453607987612,C
30,0.528083470184356,C
31,0.9137079149950296,E
32,0.17971570044755936,A
33,0.8197520829271525,A
34,0.1295887241140008,D
35,0.12126435013487935,C
36,0.028505866415798664,C
37,0.08245553984306753,D
38,0.09272478334605694,E
39,0.9412148995324969,C
40,0.05557345901615918,C
41,0.6028364386875182,C
42,0.17533444380387664,E
43,0.010589431505650282,A
44,0.43851033109240234,A
45,0.8904744216706604,B
46,0.524094603722915,C
47,0.06654040748253465,B
48,0.861704183043912,C
49,0.08098732656799257,C
50,0.5652877069078386,C
51,0.3136018596123904,E
52,0.1522162153851241,B
53,0.6469714534468949,B
54,0.5993635293561965,E
55,0.7080136088188738,C
56,0.3048947276547551,C
57,0.5219157845713198,E
58,0.3107833876274526,B
59,0.3050920609384775,C
60,0.48603765945881605,B
61,0.2654559446964413,B
62,0.10926588228903711,D
63,0.2500067048240453,A
64,0.3612014853861183,E
65,0.3681272475514561,B
66,0.6458286205306649,E
67,0.7240291063208133,D
68,0.5065891724079847,E
69,0.6492614301387221,B
70,0.12005585222505033,D
71,0.9353121733292937,D
72,0.6087628388777375,C
73,0.6855969838798046,C
74,0.3988932690117508,A
75,0.9055076853837818,D
76,0.5401172651909292,B
77,0.8361470040399581,D
78,0.8221706713084131,C
79,0.7909596133977175,A
80,0.8133417384233326,A
81,0.8459706532303244,C
82,0.2966958701144904,B
83,0.04766506841406226,A
84,0.6487939355429262,A
85,0.6071973633952439,A
86,0.8004966147709638,B
87,0.7480126982554793,C
88,0.02685093297623098,D
89,0.6129473524633795,D
90,0.127392646856606,E
91,0.3804267158266157,A
92,0.4963831624481827,B
93,0.6286411653272808,A
94,0.8964145325589925,C
95,0.32064846996217966,D
96,0.6673665824346244,B
97,0.8295076633803546,A
98,0.5276442866306752,C
99,0.1537524403538555,C
100,0.3493858731817454,C
