id,value,category
1,0.771727460436523,B
2,0.5868562124669552,C
3,0.8485472069587559,A
4,0.9565446353517473,B
5,0.35279720602557063,B
6,0.6312738347332925,C
7,0.5669013054575771,C
8,0.47534456360153854,B
9,0.23416607617400587,C
10,0.23007980664260685,A
11,0.6469077724032104,E
12,0.7896123237442225,A
13,0.08017481188289821,E
14,0.5477626549545676,C
15,0.7314924953971058,D
16,0.24636881868354976,B
17,0.28138578799553216,E
18,0.2874960293993354,E
19,0.37790387216955423,D
20,0.43524239491671324,E
21,0.5487922003958374,D
22,0.9566937007475644,C
23,0.6511180107481778,E
24,0.6863288716413081,C
25,0.8368463451042771,C
26,0.3093754907604307,C
27,0.07369941170327365,C
28,0.05727551830932498,D
29,0.8710444353055209,A
30,0.8319336832500994,A
31,0.8671116223558784,E
32,0.7223904028069228,E
33,0.7903597753029317,C
34,0.5666845419909805,A
35,0.1626226007938385,D
36,0.5233799507841468,C
37,0.9025972874369472,D
38,0.15089344652369618,E
39,0.12931715906597674,C
40,0.6107073137536645,D
41,0.8870474712457508,E
42,0.46141918981447816,B
43,0.8499490942340344,C
44,0.37094627041369677,B
45,0.48233231576159596,D
46,0.8277050950564444,B
47,0.14846251579001546,B
48,0.5278824127744883,A
49,0.2897106120362878,C
50,0.4396743937395513,E
51,0.04355681920424104,C
52,0.9533775844611228,E
53,0.7540488899685442,A
54,0.7409151389729232,E
55,0.4530761451460421,D
56,0.6177866752259433,C
57,0.46415051305666566,A
58,0.029536112444475293,E
59,0.5509612308815122,D
60,0.2354413482826203,C
61,0.7458961214870214,D
62,0.2589598137419671,D
63,0.11162889911793172,E
64,0.560701473383233,B
65,0.38967658183537424,D
66,0.5517588870134205,C
67,0.9123856306541711,D
68,0.03519250242970884,E
69,0.5709201795980334,B
70,0.09600032004527748,E
71,0.3915114866103977,D
72,0.7644595650490373,B
73,0.6639903865288943,A
74,0.29751434619538486,D
75,0.7924882553052157,C
76,0.06955265277065337,B
77,0.5493719389196485,B
78,0.6326003950089216,D
79,0.8899073537904769,C
80,0.31430172245018184,E
81,0.770811429945752,E
82,0.40479418518953025,D
83,0.9341489362996072,B
84,0.9985805919859558,E
85,0.7057124977000058,D
86,0.061406888300552964,C
87,0.7140897628851235,E
88,0.7851107267197222,A
89,0.8739896190818399,B
90,0.7162454654462636,A
91,0.24841662729158998,E
92,0.675749588990584,A
93,0.22881005960516632,B
94,0.971633484819904,A
95,0.50299780536443,A
96,0.24978185701183975,E
97,0.507238456280902,B
98,0.05852449778467417,D
99,0.31292693177238107,B
100,0.8222080976702273,C
