id,value,category
1,0.07529922993853688,E
2,0.2265021053608507,C
3,0.874014605069533,C
4,0.5289214751683176,A
5,0.6301700540352613,B
6,0.9197388128377497,C
7,0.7856172430329025,B
8,0.9847277763765305,D
9,0.24010142660699785,D
10,0.6427700135391206,A
11,0.33161739516071975,A
12,0.5260137729346752,A
13,0.13084148592315614,D
14,0.20586006506346166,D
15,0.7046124616172165,D
16,0.44863673066720366,C
17,0.44752958812750876,D
18,0.6816443416755646,B
19,0.7997079051565379,B
20,0.4207893118727952,B
21,0.5440552891232073,C
22,0.32714212173596025,B
23,0.3691759423818439,C
24,0.034979476826265454,C
25,0.5200262190774083,E
26,0.65015131351538,E
27,0.10672347526997328,C
28,0.57106972951442,E
29,0.9498905194923282,C
30,0.49505028827115893,A
31,0.5910388599149883,C
32,0.63200110103935,E
33,0.855120463995263,C
34,0.8438851521350443,C
35,0.10122054070234299,D
36,0.251382457325235,B
37,0.9239561655558646,C
38,0.5208244004752487,A
39,0.28302703076042235,B
40,0.12961385492235422,E
41,0.5219554610084742,D
42,0.3751347973011434,B
43,0.410232154186815,D
44,0.9981089571956545,A
45,0.23583962698467076,D
46,0.6870905575342476,C
47,0.35988391446880996,C
48,0.2906790825072676,A
49,0.5170985616277903,D
50,0.12032959354110062,D
51,0.5742524599190801,C
52,0.6469779117032886,C
53,0.5209277700632811,E
54,0.722181462449953,B
55,0.5507419731002301,E
56,0.2167662144638598,D
57,0.9960420120041817,C
58,0.3944717349950224,E
59,0.6590078694280237,A
60,0.7214303677901626,E
61,0.38058863999322057,E
62,0.7543632129672915,B
63,0.45922015653923154,A
64,0.3501811493188143,D
65,0.6564452713355422,E
66,0.556692557875067,D
67,0.8500551646575332,C
68,0.6178539204411209,B
69,0.5162823495920748,D
70,0.9844476233702153,B
71,0.31482133734971285,C
72,0.042344131506979465,D
73,0.42006890662014484,B
74,0.9082731159869581,C
75,0.302375900791958,E
76,0.1098891890142113,D
77,0.388080726377666,C
78,0.1452740088570863,A
79,0.5950428785290569,E
80,0.01652723760344088,D
81,0.09414473990909755,D
82,0.06798050925135612,E
83,0.7222756778355688,E
84,0.11549564194865525,A
85,0.864085880573839,A
86,0.22854587133042514,E
87,0.5082565762568265,B
88,0.8938567494042218,E
89,0.4721810419578105,D
90,0.6507104721385986,D
91,0.026903889374807477,A
92,0.4870913769118488,E
93,0.7774629469495267,C
94,0.31392714055255055,B
95,0.42576078372076154,B
96,0.7440796112641692,A
97,0.7233881100546569,D
98,0.29272646084427834,E
99,0.11793635645881295,B
100,0.8582364593166858,C
