id,value,category
1,0.4731321632862091,D
2,0.3845545032527298,E
3,0.016246680868789554,B
4,0.24816015525721014,D
5,0.5963443780783564,A
6,0.67322917887941,A
7,0.9562206224072725,B
8,0.09325952013023198,D
9,0.6760783446952701,A
10,0.33999873977154493,A
11,0.7223552674986422,B
12,0.14706372935324907,D
13,0.7357693454250693,E
14,0.5082862377166748,A
15,0.3041004214901477,D
16,0.807285341899842,B
17,0.5952398413792253,C
18,0.9486175286583602,C
19,0.4549698552582413,B
20,0.8159303483553231,D
21,0.7352904800791293,E
22,0.0204984899610281,C
23,0.9754997487179935,B
24,0.08207259234040976,C
25,0.2611506627872586,D
26,0.866909310920164,B
27,0.32507816795259714,A
28,0.5007522224914283,D
29,0.7812714294996113,B
30,0.9684190172702074,B
31,0.9379408308304846,C
32,0.7109753473196179,B
33,0.2528670260217041,E
34,0.3136428326833993,C
35,0.5863404034171253,B
36,0.8922995731700212,B
37,0.9532146276906133,A
38,0.246724811848253,C
39,0.38468154054135084,B
40,0.7280978809576482,E
41,0.720367418602109,A
42,0.5209498337935656,C
43,0.1625800458714366,D
44,0.39587204810231924,C
45,0.19421585812233388,C
46,0.4421090113464743,C
47,0.6377686522901058,D
48,0.6893699669744819,C
49,0.5448034664150327,D
50,0.2945906852837652,D
51,0.06911640916951,D
52,0.9612187035381794,E
53,0.7327688995283097,A
54,0.6409079660661519,E
55,0.8770703221671283,C
56,0.9906760388985276,E
57,0.4619881338439882,A
58,0.5027821431867778,B
59,0.3425872144289315,C
60,0.8323915614746511,D
61,0.43814764567650855,A
62,0.13478624657727778,A
63,0.1390984789468348,B
64,0.7333002211526036,A
65,0.879976051626727,C
66,0.2925395159982145,A
67,0.6497463632840663,A
68,0.11204411764629185,A
69,0.06881922576576471,B
70,0.5152018237859011,A
71,0.8414590542670339,B
72,0.35700596310198307,B
73,0.2532102696131915,C
74,0.5101773492060602,D
75,0.20929479808546603,D
76,0.6216235305182636,D
77,0.5147307077422738,C
78,0.18846359755843878,A
79,0.50765823177061975,B
80,0.6158492001704872,B
81,0.0212062057107687,B
82,0.4405938305426389,B
83,0.7719829140696675,C
84,0.8710326864384115,A
85,0.7225862569175661,A
86,0.11884452938102186,A
87,0.022004768950864673,E
88,0.16072585550136864,C
89,0.745756454532966,D
90,0.25038451002910733,C
91,0.9741869140416384,B
92,0.9482881519943476,C
93,0.5223037318792194,C
94,0.16680040606297553,B
95,0.32988030184060335,A
96,0.9024679553695023,C
97,0.5881727361120284,A
98,0.9578715467359871,C
99,0.947026347508654,E
100,0.5592577857896686,D
