id,value,category
1,0.12559436750598252,B
2,0.4890212998725474,A
3,0.17703104089014232,A
4,0.3610120683442801,D
5,0.07715417072176933,C
6,0.2736873577814549,A
7,0.9947070551570505,D
8,0.34537301724776626,B
9,0.7804667910095304,A
10,0.5352821061387658,B
11,0.935920586809516,D
12,0.652505368925631,B
13,0.07588437828235328,A
14,0.8041490404866636,C
15,0.7461149250157177,C
16,0.23737006704322994,C
17,0.33296684082597494,E
18,0.1402149477507919,E
19,0.9317043777555227,A
20,0.5244663287885487,E
21,0.20475917006842792,A
22,0.11307956743985415,E
23,0.6939729172736406,E
24,0.14498505485244095,C
25,0.7937774611636996,A
26,0.20199869433417916,B
27,0.7699221291113645,B
28,0.4116532651241869,A
29,0.5374414075631648,D
30,0.6629446393344551,A
31,0.4825817553792149,D
32,0.5374579911585897,C
33,0.4493367006070912,C
34,0.20903621893376112,A
35,0.10380387865006924,A
36,0.23991663474589586,E
37,0.5311909315641969,E
38,0.052028535632416606,C
39,0.22063679713755846,D
40,0.3325770776718855,B
41,0.777469894150272,A
42,0.6606307877227664,E
43,0.06792540429159999,A
44,0.12976444349624217,E
45,0.5400317320600152,C
46,0.6412628591060638,E
47,0.28212251723743975,E
48,0.9631529662292451,E
49,0.2875583781860769,C
50,0.9301260644569993,D
51,0.685466356575489,C
52,0.0387371766846627,E
53,0.287640725960955,A
54,0.7447662253398448,C
55,0.558926303870976,C
56,0.3225423393305391,C
57,0.7979379442986101,E
58,0.6011119838804007,A
59,0.8284192997962236,A
60,0.8325637392699718,B
61,0.29534218995831907,D
62,0.43198904232122004,C
63,0.6999676921404898,A
64,0.0031330047640949488,C
65,0.8225618680007756,D
66,0.8338688423391432,C
67,0.8681767573580146,D
68,0.6961927700322121,E
69,0.6426172442734241,A
70,0.4123351373709738,A
71,0.0039093156810849905,D
72,0.2447924732696265,E
73,0.5296798825729638,A
74,0.3023567609488964,E
75,0.7550371007528156,D
76,0.4321674501989037,A
77,0.03254732699133456,E
78,0.14595282287336886,B
79,0.19802972953766584,E
80,0.4481747627723962,B
81,0.4774515994358808,B
82,0.20222040708176792,B
83,0.5569367248099297,A
84,0.7881544991396368,A
85,0.32097385032102466,E
86,0.3748779473826289,D
87,0.8489547742065042,C
88,0.23003657325170934,A
89,0.028975972440093756,D
90,0.5918823315296322,B
91,0.8756896313279867,E
92,0.9716556961648166,A
93,0.6507591584231704,C
94,0.9051750486250967,B
95,0.8293005663435906,C
96,0.8425378988031298,C
97,0.9297811784781516,A
98,0.4645349713973701,C
99,0.7862688349559903,E
100,0.2007182042580098,A
