id,value,category
1,0.48346990207210183,A
2,0.20482707465998828,E
3,0.4138979436829686,E
4,0.47917882073670626,B
5,0.9981035431846976,A
6,0.0853553635533899,E
7,0.5679671643301845,D
8,0.7864750425796956,D
9,0.7598521918989718,E
10,0.20906513510271907,C
11,0.6632364927791059,A
12,0.5862947488203645,D
13,0.5954614030197263,E
14,0.4619834953919053,E
15,0.1866683131083846,D
16,0.9276389309670776,E
17,0.8547037090174854,C
18,0.18623145995661616,D
19,0.5069663946051151,E
20,0.4589174680877477,C
21,0.2246411475352943,E
22,0.9513550298288465,E
23,0.5829035269562155,D
24,0.4932920846622437,A
25,0.4910034453496337,A
26,0.10780902137048542,C
27,0.22797124739736319,E
28,0.24198950617574155,E
29,0.6866753364447504,D
30,0.777692794566974,E
31,0.6912185256369412,D
32,0.3290640381164849,E
33,0.15214750892482698,E
34,0.9966192131396383,B
35,0.7098591676913202,E
36,0.25291151460260153,B
37,0.4296534254681319,D
38,0.13707999349571764,D
39,0.7734680934809148,E
40,0.9633971471339464,A
41,0.7079218949656934,A
42,0.4801838146522641,C
43,0.5268423773813993,E
44,0.9141956607345492,E
45,0.32141875196248293,C
46,0.40851572761312127,C
47,0.22728074248880148,C
48,0.1848679124377668,D
49,0.8172998004592955,E
50,0.5554932558443397,A
51,0.21633889572694898,C
52,0.36149326246231794,A
53,0.9097366768401116,C
54,0.7309020932298154,D
55,0.9449676270596683,A
56,0.7513991862069815,D
57,0.8601925377734005,A
58,0.6949397237040102,E
59,0.30984986503608525,B
60,0.9266005060635507,D
61,0.3575701017398387,B
62,0.9791871993802488,A
63,0.718292654491961,E
64,0.923383723013103,B
65,0.5601816466078162,E
66,0.6187044421676546,C
67,0.10203722794540226,B
68,0.939879979705438,C
69,0.9968841387890279,B
70,0.029216103721410036,D
71,0.4121342583093792,B
72,0.44659136258997023,A
73,0.9669425159227103,E
74,0.742945569101721,A
75,0.3168751907069236,E
76,0.8063883145805448,E
77,0.9814904097002,D
78,0.5187306464649737,A
79,0.4080916556995362,D
80,0.4947745429817587,C
81,0.9447433091700077,D
82,0.38820753362961113,E
83,0.5053265218157321,D
84,0.3853800140786916,A
85,0.5860812042374164,D
86,0.512688510119915,E
87,0.8154127395246178,B
88,0.42118456796742976,A
89,0.07165649626404047,E
90,0.7310903219040483,E
91,0.020130256889387965,E
92,0.13889077375642955,A
93,0.8257333484943956,D
94,0.07442163513042033,A
95,0.29423310374841094,B
96,0.007388032972812653,B
97,0.27667957940138876,B
98,0.8123500032816082,D
99,0.5161388907581568,E
100,0.8460433233994991,B
