id,value,category
1,0.5788681728299707,A
2,0.16973565914668143,B
3,0.9728394860867411,C
4,0.8954365018289536,E
5,0.1521844775415957,C
6,0.7799214846454561,C
7,0.4187175170518458,D
8,0.8697924858424813,D
9,0.4297065380960703,D
10,0.5244058112148196,C
11,0.3650385425426066,A
12,0.4098775698803365,A
13,0.6583014205098152,E
14,0.7616819988470525,C
15,0.3381627195049077,B
16,0.6924002792220563,D
17,0.5169787548948079,A
18,0.4640187597833574,E
19,0.9765989899169654,C
20,0.11432874645106494,B
21,0.7035095544997603,C
22,0.4050237762276083,B
23,0.6872375749517232,C
24,0.18302919901907444,B
25,0.8143094063270837,D
26,0.6351008885540068,B
27,0.6279486815910786,B
28,0.2970297052524984,E
29,0.739187762606889,E
30,0.30458237510174513,C
31,0.3079973051790148,D
32,0.6109369748737663,B
33,0.021384919062256813,E
34,0.14272477035410702,A
35,0.420449725817889,C
36,0.19298638100735843,B
37,0.9563864532392472,B
38,0.04411315219476819,B
39,0.8336139156017452,C
40,0.8901569382287562,A
41,0.5693324056919664,B
42,0.30694686830975115,B
43,0.5573394566308707,C
44,0.6450636112131178,D
45,0.48679965105839074,B
46,0.5784572376869619,E
47,0.40114042651839554,A
48,0.685643347678706,B
49,0.055356359109282494,A
50,0.8453057880979031,C
51,0.2406087415292859,A
52,0.3107477978337556,C
53,0.2413586643524468,E
54,0.2553239921107888,A
55,0.778089645318687,C
56,0.9389979159459472,C
57,0.7643597833812237,D
58,0.8117535237688571,C
59,0.8506566449068487,C
60,0.09763459698297083,A
61,0.25938852643594146,E
62,0.31522983661852777,E
63,0.26989052491262555,E
64,0.6722900355234742,E
65,0.8230996797792614,C
66,0.6356843959074467,C
67,0.4259211150929332,D
68,0.5639731073752046,E
69,0.9145689213182777,A
70,0.6614527322817594,C
71,0.06217516353353858,A
72,0.2166104216594249,A
73,0.28545754635706544,C
74,0.8321686217095703,B
75,0.7049731370061636,B
76,0.5076388027518988,D
77,0.9262836307752877,E
78,0.36701229424215853,E
79,0.31753168161958456,B
80,0.8232394405640662,B
81,0.02805477986112237,C
82,0.749504711246118,B
83,0.2360943031962961,B
84,0.5494962732773274,A
85,0.4510512351989746,B
86,0.12884086463600397,C
87,0.20537107344716787,B
88,0.9143690585624427,A
89,0.9175479996483773,C
90,0.48775328998453915,D
91,0.9189350288361311,D
92,0.6924248836003244,E
93,0.5561241041868925,B
94,0.8820300702936947,C
95,0.8325071248691529,C
96,0.8761300735641271,D
97,0.7587904711253941,B
98,0.2269890250172466,D
99,0.6164739355444908,B
100,0.935227218316868,A
