id,value,category
1,0.06582925282418728,A
2,0.7501627339515835,E
3,0.9081524030771106,D
4,0.33559304056689143,A
5,0.21307328948751092,E
6,0.4101065013092011,B
7,0.39134374307468534,D
8,0.03417058056220412,E
9,0.8412997310515493,A
10,0.30494713224470615,B
11,0.025463850237429142,C
12,0.7157619162462652,A
13,0.9952996494248509,A
14,0.148748732637614,A
15,0.27829851396381855,E
16,0.7889582172501832,A
17,0.9922458627261221,B
18,0.14103426644578576,C
19,0.9009353402070701,A
20,0.020976165309548378,E
21,0.05636627250351012,C
22,0.8996078562922776,D
23,0.7752532216254622,A
24,0.22834394546225667,B
25,0.01716906181536615,D
26,0.8188372242730111,B
27,0.21364637603983283,A
28,0.11271794117055833,E
29,0.818457345943898,E
30,0.9827955132350326,B
31,0.07891235616989434,A
32,0.09188980050384998,C
33,0.012634794460609555,E
34,0.14356599701568484,C
35,0.28920325683429837,B
36,0.16984540526755154,B
37,0.07761793700046837,D
38,0.00979825691320002,C
39,0.4367997031658888,B
40,0.413544257869944,C
41,0.7873797870706767,E
42,0.7561276850756258,D
43,0.015426757279783487,E
44,0.7626721754204482,C
45,0.0010273053776472807,C
46,0.6372033485677093,C
47,0.08362747286446393,C
48,0.32473102142103016,C
49,0.2216586193535477,C
50,0.6163375289179385,A
51,0.9489484429359436,E
52,0.3196787217166275,B
53,0.5924976507667452,C
54,0.20932197268120944,B
55,0.7140985720325261,E
56,0.6283421204425395,E
57,0.42761282972060144,E
58,0.006485212128609419,B
59,0.5887232096865773,E
60,0.39228599122725427,C
61,0.2599746629130095,D
62,0.5250730691477656,D
63,0.28140913788229227,B
64,0.10396327101625502,D
65,0.01595651637762785,C
66,0.3803169096354395,D
67,0.16818654839880764,C
68,0.7889850195497274,C
69,0.5109919495880604,E
70,0.7891051438637078,C
71,0.6907016742043197,E
72,0.5529656971339136,B
73,0.18453213828615844,B
74,0.29579576943069696,E
75,0.9637442380189896,B
76,0.11349195637740195,E
77,0.3025893862359226,C
78,0.6902768453583121,D
79,0.688439451623708,D
80,0.26467261533252895,E
81,0.406906550982967,B
82,0.796331588877365,D
83,0.7002543148119003,D
84,0.4918386635836214,D
85,0.041804054751992226,E
86,0.7351229928899556,B
87,0.09268867573700845,E
88,0.2968918753322214,D
89,0.7977439241949469,A
90,0.7743020029738545,A
91,0.7046118334401399,C
92,0.37827397393994033,D
93,0.6101277533452958,A
94,0.9132211927790195,D
95,0.1389221411664039,B
96,0.6314926424529403,A
97,0.47244822210632265,E
98,0.15778289875015616,C
99,0.1841110629029572,A
100,0.8888313213828951,A
