id,value,category
1,0.9821282175835222,C
2,0.6926160848233849,D
3,0.17872077971696854,C
4,0.5732491463422775,C
5,0.04628096311353147,B
6,0.2570178606547415,A
7,0.40981853706762195,E
8,0.8573865969665349,B
9,0.23490794515237212,A
10,0.5787305829580873,E
11,0.8567649656906724,C
12,0.7654495935421437,D
13,0.3784963572397828,D
14,0.02410443313419819,B
15,0.8784493687562644,D
16,0.07004687283188105,D
17,0.6723745202179998,B
18,0.2004444282501936,B
19,0.04013379919342697,C
20,0.9811714126262814,D
21,0.862616908736527,A
22,0.9784209623467177,B
23,0.23483400861732662,D
24,0.5078405099920928,E
25,0.327389279846102,A
26,0.012775871437042952,B
27,0.41019392921589315,E
28,0.484624877339229,C
29,0.12785797636024654,C
30,0.12043374497443438,E
31,0.6786251161247492,C
32,0.5559469270519912,D
33,0.8280594707466662,E
34,0.6396533357910812,A
35,0.52225037291646,A
36,0.26387461880221963,B
37,0.20106409513391554,E
38,0.776635228889063,A
39,0.5585730702150613,A
40,0.9234198841731995,B
41,0.7117210060823709,C
42,0.5443930071778595,D
43,0.9683248854707927,C
44,0.03085648617707193,E
45,0.4488244408275932,A
46,0.9599919246975332,D
47,0.9032827126793563,C
48,0.10969172441400588,C
49,0.6134277970995754,B
50,0.5524444163311273,C
51,0.17572505492717028,D
52,0.26763929473236203,A
53,0.5647834339179099,B
54,0.26246488210745156,A
55,0.6598686892539263,D
56,0.6559723869431764,B
57,0.6438732552342117,A
58,0.8601301577873528,E
59,0.20858512981794775,D
60,0.6289023228455335,E
61,0.3261945901904255,B
62,0.06900703022256494,D
63,0.0651371474377811,E
64,0.06600289070047438,D
65,0.1315931435674429,A
66,0.026368494844064116,E
67,0.2041645220015198,C
68,0.4591427883133292,C
69,0.9327073867898434,E
70,0.2779604096431285,E
71,0.5185236243996769,A
72,0.2914854111149907,A
73,0.9436032122466713,B
74,0.6785566073376685,B
75,0.14809868577867746,C
76,0.7752446804661304,C
77,0.7192674221005291,C
78,0.9238125181291252,B
79,0.8688244810327888,E
80,0.254950636299327,D
81,0.2420918601565063,E
82,0.8629973814822733,B
83,0.6681479080580175,E
84,0.08726253383792937,A
85,0.875638909637928,B
86,0.19315874110907316,D
87,0.5775813718792051,B
88,0.6716601718217134,A
89,0.42501265392638743,D
90,0.022248948691412807,B
91,0.9453626738395542,B
92,0.6083898297511041,D
93,0.7680736326146871,E
94,0.15972247067838907,C
95,0.6680935281328857,A
96,0.866576402913779,A
97,0.8457622791174799,B
98,0.40231346408836544,D
99,0.6658795338589698,E
100,0.09738028445281088,E
