id,value,category
1,0.9945335509255528,C
2,0.8544796358328313,A
3,0.32133163209073246,D
4,0.14737452613189816,B
5,0.27853792207315564,B
6,0.09834882756695151,A
7,0.4963942067697644,C
8,0.61668944475241,C
9,0.5583091052249074,E
10,0.6891382751055062,D
11,0.4005832348484546,B
12,0.11969828512519598,B
13,0.8328617790248245,B
14,0.5378619136754423,E
15,0.7092628118116409,B
16,0.2747854015324265,C
17,0.8624446650501341,C
18,0.4199898175429553,D
19,0.2609053738415241,D
20,0.6423823507502675,E
21,0.37018995359539986,B
22,0.19312378275208175,D
23,0.7503834972158074,C
24,0.8386733077932149,E
25,0.42752422275952995,A
26,0.756142137805,E
27,0.055879848543554544,C
28,0.6526368735358119,D
29,0.4864068601746112,B
30,0.44522817339748144,B
31,0.9110225196927786,A
32,0.25133591308258474,A
33,0.45970910298638046,D
34,0.9535167862195522,C
35,0.5867463715840131,A
36,0.18596830870956182,A
37,0.34273966937325895,B
38,0.05899706296622753,B
39,0.9027419034391642,A
40,0.07541024428792298,B
41,0.7032955894246697,B
42,0.3863383117131889,C
43,0.45744823990389705,C
44,0.9189185264986008,D
45,0.2672845290508121,C
46,0.5501698697917163,E
47,0.7225171653553843,E
48,0.896999852033332,D
49,0.3303456788416952,B
50,0.6359049426391721,B
51,0.178020928055048,D
52,0.9097542706876993,E
53,0.5696683563292027,B
54,0.4912165224086493,A
55,0.7812342231627554,D
56,0.8196034233551472,C
57,0.7361884145066142,C
58,0.5772523093037307,E
59,0.7583013672847301,A
60,0.2936050386633724,D
61,0.0477350358851254,D
62,0.7683296725153923,C
63,0.8645064863376319,A
64,0.014485478401184082,A
65,0.3689280420076102,A
66,0.833780569722876,C
67,0.808051974279806,E
68,0.12379216798581183,E
69,0.9790404038503766,B
70,0.4495251188054681,B
71,0.5157750032376498,B
72,0.5914601217955351,E
73,0.7855969178490341,E
74,0.8642858865205199,C
75,0.9742638696916401,B
76,0.8256112195085734,D
77,0.5030421526171267,A
78,0.4768506409600377,C
79,0.0529412857722491,D
80,0.9776137557346374,A
81,0.05195066728629172,B
82,0.8959871176630259,C
83,0.332926866132766,D
84,0.06862896587699652,B
85,0.24702388257719576,E
86,0.757121559465304,C
87,0.2464943788945675,B
88,0.4876152630895376,E
89,0.6174512084107846,B
90,0.689877325668931,E
91,0.7952042587567121,A
92,0.8216621377505362,C
93,0.8008217327296734,E
94,0.9221785373520106,E
95,0.609705553157255,C
96,0.36739692906849086,E
97,0.9937117823865265,B
98,0.4586958922445774,A
99,0.5817366898991168,C
100,0.16135379555635154,E
