id,value,category
1,0.3883068202994764,B
2,0.3167423557024449,B
3,0.6258546630851924,C
4,0.337116063805297,C
5,0.8420268830377609,B
6,0.9718519952148199,D
7,0.37791022984310985,C
8,0.6635666722431779,C
9,0.0021558438893407583,D
10,0.6480201161466539,C
11,0.12263038964010775,B
12,0.3687583087012172,C
13,0.9874060405418277,D
14,0.5350653489585966,E
15,0.524616071023047,E
16,0.691306150984019,B
17,0.29478121525608003,C
18,0.5834415815770626,B
19,0.3555938289500773,D
20,0.45553404348902404,D
21,0.09166413056664169,B
22,0.3637643223628402,E
23,0.041169049916788936,B
24,0.6471833228133619,E
25,0.08041232544928789,E
26,0.12062493013218045,B
27,0.16965960804373026,B
28,0.8989219926297665,B
29,0.20400219573639333,A
30,0.750075118849054,D
31,0.959696555044502,C
32,0.6333327877800912,C
33,0.6016445057466626,D
34,0.9615811223629862,D
35,0.6529271558392793,A
36,0.2725294220726937,D
37,0.7781899361871183,B
38,0.2159687508828938,D
39,0.8044354871381074,E
40,0.6843820146750659,A
41,0.6961649900767952,C
42,0.07352939434349537,C
43,0.4204734384547919,A
44,0.08049642923288047,C
45,0.1417142003774643,D
46,0.5565567957237363,A
47,0.1656802948564291,C
48,0.5904713869094849,B
49,0.8773020273074508,C
50,0.5562318612355739,D
51,0.5032145013101399,C
52,0.18647563620470464,A
53,0.734557197894901,C
54,0.4525656292680651,D
55,0.8500615321099758,B
56,0.24037761171348393,D
57,0.5184271526522934,B
58,0.8651481964625418,D
59,0.4771411989349872,A
60,0.3589978942181915,A
61,0.9568966804072261,D
62,0.17062318255193532,D
63,0.4706198472995311,A
64,0.9556745656300336,E
65,0.18330346141010523,C
66,0.6576294575352222,B
67,0.21540361107327044,C
68,0.1018426667433232,C
69,0.899408582597971,E
70,0.125610938295722,C
71,0.34351755352690816,E
72,0.20923246536403894,A
73,0.9316233850549906,A
74,0.94478610297665,E
75,0.5816801995970309,E
76,0.7609750907868147,C
77,0.13252655742689967,C
78,0.11407333263196051,E
79,0.49177149939350784,B
80,0.1869674101471901,D
81,0.6512142170686275,C
82,0.14193142228759825,A
83,0.45073935808613896,C
84,0.9746606440749019,B
85,0.4824741934426129,E
86,0.4417959447018802,E
87,0.505416609114036,B
88,0.5556574144866318,B
89,0.5038488251157105,C
90,0.05556716746650636,D
91,0.9191497657448053,C
92,0.19791136868298054,A
93,0.6067908611148596,B
94,0.3968309951014817,D
95,0.48331657610833645,E
96,0.21375451795756817,B
97,0.7593360664322972,C
98,0.8568383818492293,E
99,0.3145583989098668,D
100,0.7668450197670609,E
