id,value,category
1,0.41476406529545784,D
2,0.19289711792953312,C
3,0.9559875323902816,D
4,0.017641242360696197,C
5,0.41622398723848164,E
6,0.21830640989355743,C
7,0.5136337440926582,C
8,0.019757450092583895,B
9,0.16304134717211127,B
10,0.7550011673010886,C
11,0.8696140050888062,A
12,0.7944597296882421,B
13,0.1056925302837044,E
14,0.35518384259194136,B
15,0.8249313877895474,A
16,0.815484784077853,C
17,0.46762455557473004,A
18,0.7443069047294557,E
19,0.06679854611866176,A
20,0.5831696935929358,D
21,0.5788110867142677,D
22,0.5713882155250758,C
23,0.21953490586020052,D
24,0.10374323092401028,A
25,0.6168288413900882,D
26,0.30173449288122356,B
27,0.22283831005916,B
28,0.5000854735262692,E
29,0.7530372752808034,A
30,0.509849357418716,A
31,0.9543371440377086,A
32,0.32413003500550985,A
33,0.9827636959962547,C
34,0.2491933370474726,A
35,0.6738717295229435,B
36,0.6886457426007837,D
37,0.6484126560389996,A
38,0.30703027988784015,A
39,0.5752009099815041,D
40,0.9190432615578175,D
41,0.5847635951358825,D
42,0.4025021721608937,C
43,0.6651228291448206,D
44,0.7526016493793577,C
45,0.5323111156467348,E
46,0.9005844343919307,C
47,0.03880289988592267,D
48,0.5234175163786858,B
49,0.713753419695422,A
50,0.3518695740494877,D
51,0.6942820639815181,C
52,0.06199727952480316,C
53,0.12764557171612978,E
54,0.5042003123089671,E
55,0.4409703609999269,E
56,0.6251876174937934,B
57,0.8829530940856785,A
58,0.1940547740086913,E
59,0.14047746756114066,A
60,0.8312535288278013,D
61,0.39472526009194553,C
62,0.07916966383345425,A
63,0.11869673151522875,D
64,0.35343844862654805,E
65,0.70123525778763,D
66,0.8485956231597811,C
67,0.08394877822138369,A
68,0.6746828025206923,D
69,0.05588934733532369,D
70,0.5335930043365806,A
71,0.9795565917156637,B
72,0.8482220640871674,D
73,0.12381052132695913,B
74,0.7290369374677539,D
75,0.4691803695168346,D
76,0.7415192010812461,C
77,0.18157090432941914,A
78,0.5044828162062913,B
79,0.5289802835322917,B
80,0.8687942693941295,C
81,0.9787753648124635,D
82,0.36322659882716835,E
83,0.7927435252349824,D
84,0.34892550483345985,E
85,0.551586324814707,E
86,0.9391126174014062,A
87,0.9368246432859451,A
88,0.5388783619273454,E
89,0.08151926193386316,C
90,0.9111419664695859,D
91,0.24512129253707826,E
92,0.1823310125619173,B
93,0.9903470485005528,B
94,0.47527908394113183,A
95,0.1782791018486023,D
96,0.2947562837507576,B
97,0.18652721703983843,A
98,0.35631519998423755,C
99,0.20012298109941185,E
100,0.6728224887046963,D
