id,value,category
1,0.08872408140450716,E
2,0.7678886759094894,A
3,0.02498324611224234,D
4,0.34586964710615575,A
5,0.239522808464244,E
6,0.783930477919057,C
7,0.6410508134867996,D
8,0.237771823303774,C
9,0.44065798446536064,A
10,0.26167108584195375,A
11,0.49058640538714826,B
12,0.7880410864017904,C
13,0.5677320491522551,C
14,0.7384398423600942,B
15,0.2606177313718945,D
16,0.8727128871250898,E
17,0.8897868534550071,A
18,0.7471361705102026,C
19,0.6842049455735832,B
20,0.8909887997433543,D
21,0.7369654686190188,A
22,0.9663936891593039,A
23,0.04903176287189126,A
24,0.8487221389077604,E
25,0.3744364702142775,E
26,0.5095784920267761,A
27,0.9061035176273435,C
28,0.13801597361452878,D
29,0.2821002509444952,B
30,0.30210871435701847,E
31,0.4405297045595944,E
32,0.40314102987758815,D
33,0.12185117811895907,B
34,0.8233049684204161,D
35,0.5177617841400206,E
36,0.3355074080172926,B
37,0.23373364098370075,C
38,0.6944480503443629,B
39,0.4926059616263956,A
40,0.03467426053248346,D
41,0.31636245315894485,E
42,0.8130755932070315,C
43,0.06880656653083861,E
44,0.11994481249712408,A
45,0.07011747057549655,C
46,0.7812367263250053,E
47,0.8921139370650053,B
48,0.24798669223673642,E
49,0.3618421358987689,A
50,0.9861236666329205,A
51,0.17603092174977064,B
52,0.950707237701863,A
53,0.6684386522974819,A
54,0.30819026147946715,A
55,0.1119179967790842,D
56,0.860018101753667,A
57,0.922371725551784,E
58,0.2511072794441134,C
59,0.24911962589249015,A
60,0.32893258426338434,C
61,0.2363943043164909,A
62,0.19702283828519285,A
63,0.04924665577709675,C
64,0.5691775027662516,E
65,0.403821790125221,D
66,0.8236400983296335,D
67,0.8394622378982604,A
68,0.7689981930889189,E
69,0.06969982502050698,B
70,0.8825698290020227,C
71,0.020019393879920244,C
72,0.3520738137885928,E
73,0.7366502170916647,D
74,0.7396415511611849,C
75,0.7730721517000347,A
76,0.6104745157063007,B
77,0.8417728268541396,D
78,0.3159335304517299,E
79,0.24757477804087102,B
80,0.30772204138338566,C
81,0.6134445092175156,B
82,0.39126620651222765,A
83,0.3051130317617208,A
84,0.8370820847339928,E
85,0.16546019376255572,B
86,0.8104354639071971,B
87,0.16769942361861467,A
88,0.6706781734246761,C
89,0.08669374487362802,D
90,0.5266303056851029,C
91,0.9888766035437584,D
92,0.5755199177656323,B
93,0.20385214034467936,D
94,0.1732717005070299,A
95,0.33836227795109153,E
96,0.45595659827813506,E
97,0.6300608997698873,E
98,0.1677086460404098,A
99,0.10037849238142371,C
100,0.7539799953810871,D
