id,value,category
1,0.6732891667634249,D
2,0.9222865882329643,E
3,0.23309561470523477,E
4,0.9498994522728026,E
5,0.9513993540313095,B
6,0.8534290394745767,D
7,0.26631916919723153,D
8,0.5223650862462819,C
9,0.5658488746266812,C
10,0.5875926706939936,C
11,0.544380955863744,A
12,0.4848951334133744,D
13,0.24053645553067327,D
14,0.7045533731579781,E
15,0.3290558394510299,D
16,0.45615168241783977,C
17,0.78570556640625,D
18,0.38701172498986125,A
19,0.348715431522578,B
20,0.9322250853292644,E
21,0.15482539986260235,C
22,0.37213118514046073,D
23,0.5861092302948236,B
24,0.39087119651958346,B
25,0.9179237850476056,C
26,0.7566428503487259,B
27,0.6651884410530329,A
28,0.8141417999286205,D
29,0.5564456540159881,D
30,0.2616613495629281,A
31,0.9861223504412919,C
32,0.7106918869540095,D
33,0.7210500596556813,D
34,0.8447635972406715,B
35,0.8517343790736049,A
36,0.3594769681803882,E
37,0.2987020977307111,C
38,0.7787598688155413,E
39,0.3163812120910734,C
40,0.4591206512413919,A
41,0.33524246304295957,B
42,0.5529725404921919,E
43,0.9518510554917157,D
44,0.13062484306283295,A
45,0.03129922109656036,D
46,0.20347080449573696,E
47,0.4662428069859743,D
48,0.22246914403513074,B
49,0.6263621370308101,D
50,0.8355485629290342,E
51,0.40228557074442506,E
52,0.4428232104983181,A
53,0.8456508512608707,A
54,0.49941616924479604,B
55,0.2930005369707942,C
56,0.6148144174367189,E
57,0.6262853974476457,E
58,0.9811318388674408,A
59,0.24552430002950132,A
60,0.37582636275328696,C
61,0.7850718875415623,B
62,0.2927750323433429,B
63,0.6823506650980562,A
64,0.12631937162950635,A
65,0.6654048534110188,D
66,0.5523106425534934,D
67,0.9155819029547274,D
68,0.9951920418534428,D
69,0.5543042807839811,D
70,0.37550694891251624,A
71,0.6241001351736486,A
72,0.8279960870277137,A
73,0.3653693706728518,A
74,0.49681951804086566,A
75,0.07421156065538526,D
76,0.5886584338732064,A
77,0.7505186898633838,E
78,0.889714827761054,B
79,0.020113794365897775,D
80,0.12603455618955195,D
81,0.9008327301125973,C
82,0.7740903671365231,E
83,0.19868573173880577,D
84,0.6596321086399257,B
85,0.6397591293789446,C
86,0.831625934690237,B
87,0.9363318900577724,E
88,0.8858418364543468,B
89,0.9963821845594794,B
90,0.7686689342372119,B
91,0.8088885550387204,B
92,0.18970565078780055,D
93,0.8903131042607129,A
94,0.20095088030211627,B
95,0.27406396134756505,E
96,0.9504250390455127,C
97,0.8721144166775048,A
98,0.8621937399730086,A
99,0.6205483770463616,C
100,0.32248508813790977,D
