id,value,category
1,0.266262661665678,C
2,0.6976982278283685,B
3,0.40607742709107697,A
4,0.16217717970721424,E
5,0.6175033990293741,D
6,0.6910305942874402,B
7,0.7074139760807157,C
8,0.5137025353033096,D
9,0.961151581723243,C
10,0.2213719100691378,A
11,0.30554284271784127,D
12,0.13488136418163776,C
13,0.4325630250386894,D
14,0.949475142871961,C
15,0.8635060132946819,D
16,0.7638919020537287,A
17,0.8418502081185579,E
18,0.6923918123356998,C
19,0.22404642472974956,C
20,0.5600242535583675,E
21,0.7531908922828734,B
22,0.5757156463805586,A
23,0.11791740590706468,A
24,0.6805336815305054,E
25,0.21036454709246755,D
26,0.24393164203502238,D
27,0.27488351124338806,B
28,0.3119170847348869,C
29,0.788205411285162,D
30,0.5288914220873266,E
31,0.8663995510432869,C
32,0.884206582326442,A
33,0.2973366444930434,C
34,0.08408669591881335,D
35,0.27770168404094875,A
36,0.8105022150557488,C
37,0.4819125949870795,E
38,0.2656672957818955,D
39,0.4734948028344661,D
40,0.1831541892606765,D
41,0.3647068201098591,A
42,0.9654134954325855,C
43,0.8456430963706225,B
44,0.9837027466855943,D
45,0.09216614463366568,C
46,0.7651716617401689,A
47,0.11349187791347504,D
48,0.8065054584294558,E
49,0.122643634211272,B
50,0.3011164963245392,B
51,0.1830581713002175,A
52,0.9711602905299515,A
53,0.3266020934097469,C
54,0.17144286283291876,E
55,0.852796176681295,E
56,0.6795053456444293,D
57,0.3272198725026101,E
58,0.7912386427633464,B
59,0.944662765134126,A
60,0.512995861005038,D
61,0.1784316769335419,E
62,0.0013584722764790058,D
63,0.3970393144991249,E
64,0.7482515678275377,C
65,0.49121339665725827,E
66,0.11606630589812994,C
67,0.5790726635605097,B
68,0.7056728007737547,B
69,0.34634782769717276,C
70,0.19996106647886336,E
71,0.1122818358708173,A
72,0.8023996851406991,E
73,0.34595414251089096,B
74,0.3682415036018938,E
75,0.8333891751244664,A
76,0.9920667873229831,C
77,0.4647864035796374,B
78,0.33375417185015976,B
79,0.07352177798748016,D
80,0.22089123097248375,A
81,0.7953937116544694,B
82,0.8106443481519818,B
83,0.707300738664344,D
84,0.2912139024119824,A
85,0.05752484663389623,E
86,0.7581442468799651,A
87,0.6396946902386844,E
88,0.7955563568975776,E
89,0.6936044550966471,C
90,0.4721412246581167,E
91,0.8426781236194074,D
92,0.8080948302522302,A
93,0.019877785351127386,C
94,0.41005178983323276,C
95,0.0233004717156291,A
96,0.5479624455329031,B
97,0.910160573432222,B
98,0.33216756116598845,A
99,0.2059330944903195,A
100,0.7499238869640976,B
