id,value,category
1,0.7984594283625484,E
2,0.9292185779195279,E
3,0.4660486178472638,C
4,0.37390264589339495,C
5,0.6268646211829036,E
6,0.8113429681397974,D
7,0.0430541611276567,A
8,0.7690161224454641,E
9,0.7451159660704434,E
10,0.29061714792624116,D
11,0.46798615250736475,A
12,0.9421518326271325,D
13,0.608098273165524,D
14,0.433428987627849,C
15,0.8369685306679457,D
16,0.9605194013565779,B
17,0.22248368244618177,B
18,0.5399908679537475,C
19,0.83190300129354,C
20,0.4705243078060448,B
21,0.03356940275989473,D
22,0.14709743787534535,E
23,0.9984176072757691,A
24,0.2997245858423412,B
25,0.9085238655097783,B
26,0.0738525849301368,E
27,0.9587965260725468,D
28,0.10258202929981053,E
29,0.2601710301823914,E
30,0.28508892212994397,C
31,0.1675127234775573,D
32,0.32471697218716145,D
33,0.22855765954591334,B
34,0.7373293049167842,B
35,0.48640869464725256,E
36,0.06471197470091283,D
37,0.6336610035505146,A
38,0.4454217138700187,B
39,0.05139682465232909,E
40,0.7462084733415395,A
41,0.19783963076770306,D
42,0.5853366937953979,A
43,0.02985157980583608,B
44,0.5475178337655962,B
45,0.7533474285155535,D
46,0.5536656628828496,D
47,0.591876894235611,C
48,0.9481301922351122,A
49,0.9661550731398165,C
50,0.3837886571418494,A
51,0.48405695240944624,A
52,0.6901445593684912,A
53,0.6031507255975157,E
54,0.17322767339646816,B
55,0.10834779217839241,B
56,0.5535629563964903,E
57,0.34756887634284794,E
58,0.8872373651247472,A
59,0.7619880225975066,A
60,0.7845309544354677,A
61,0.005576362134888768,C
62,0.6173841394484043,E
63,0.9336673005018383,C
64,0.9341517495922744,C
65,0.5664126574993134,B
66,0.852611193433404,E
67,0.24204523372463882,D
68,0.9676268631592393,A
69,0.047267845598980784,A
70,0.2836346449330449,D
71,0.7876701969653368,E
72,0.525523908669129,A
73,0.9428946294356138,C
74,0.6861110136378556,E
75,0.5287936318200082,D
76,0.1965055789332837,C
77,0.5109260391909629,E
78,0.3049945009406656,A
79,0.5179602864664048,B
80,0.22491798922419548,A
81,0.16160618304274976,D
82,0.6624828577041626,D
83,0.5092050009407103,A
84,0.04523905972018838,C
85,0.526701602851972,C
86,0.5818801494315267,C
87,0.2794099720194936,D
88,0.9813394816592336,A
89,0.8312281190883368,D
90,0.18178775580599904,C
91,0.41758939414285123,A
92,0.2766376161016524,E
93,0.8069246772211045,C
94,0.8023894953075796,E
95,0.24508870812132955,C
96,0.7847311466466635,A
97,0.491211308632046,E
98,0.5213785008527339,C
99,0.26878519356250763,B
100,0.5098626385442913,C
