id,value,category
1,0.4202873904723674,E
2,0.3933213378768414,A
3,0.11821804055944085,B
4,0.5125603720080107,E
5,0.09872136986814439,D
6,0.16446340177208185,D
7,0.757690581260249,E
8,0.9868473999667913,E
9,0.6800092761404812,C
10,0.06899413652718067,D
11,0.49645256577059627,A
12,0.31439587543718517,B
13,0.8594446799252182,D
14,0.8376827146857977,E
15,0.4195845576468855,B
16,0.17766645993106067,D
17,0.7434874640312046,A
18,0.20061311381869018,D
19,0.7110264135990292,A
20,0.5643787956796587,B
21,0.3014473682269454,E
22,0.7539699506014585,A
23,0.262613219441846,B
24,0.2509339067619294,B
25,0.04728386388160288,B
26,0.4689942861441523,D
27,0.051942816702649,B
28,0.28476642188616097,B
29,0.654740305384621,E
30,0.7590558053925633,A
31,0.7215420936699957,C
32,0.1724185065831989,E
33,0.38630990078672767,D
34,0.3388865946326405,C
35,0.09682569839060307,B
36,0.6962989086750895,E
37,0.5649513574317098,A
38,0.5839115146081895,D
39,0.8910770092625171,A
40,0.40782671165652573,E
41,0.6854632173199207,D
42,0.38897546334192157,A
43,0.06623903661966324,E
44,0.407982146833092,A
45,0.9584136689081788,E
46,0.7097159251570702,E
47,0.9168055241461843,B
48,0.5690092041622847,A
49,0.3894849205389619,E
50,0.5994574495125562,B
51,0.4519749116152525,A
52,0.2775012638885528,A
53,0.393853269983083,D
54,0.5432352116331458,A
55,0.4770000397693366,B
56,0.9677414405159652,E
57,0.021233499981462955,C
58,0.8664147173985839,E
59,0.1095952840987593,C
60,0.5413158207666129,A
61,0.6683269797358662,E
62,0.1573678837157786,A
63,0.0722660266328603,B
64,0.8945722270291299,D
65,0.4993765742983669,D
66,0.3630798903759569,B
67,0.901942101540044,E
68,0.4324652210343629,B
69,0.20793647808022797,B
70,0.4711019857786596,D
71,0.9101029480807483,D
72,0.14263688563369215,B
73,0.9266674269456416,E
74,0.8215053628664464,D
75,0.030668420484289527,E
76,0.14735846687108278,C
77,0.2931028981693089,B
78,0.40991508425213397,A
79,0.8539263105485588,A
80,0.1042039799503982,C
81,0.12708829366602004,E
82,0.2359765141736716,D
83,0.6819873854983598,C
84,0.8067659777589142,A
85,0.411617185221985,E
86,0.019284321926534176,A
87,0.06808036891743541,E
88,0.038279772736132145,A
89,0.24854700756259263,A
90,0.9655280311126262,B
91,0.9826518450863659,E
92,0.7035604992415756,C
93,0.9963772972114384,A
94,0.3216509388294071,B
95,0.31721868528984487,E
96,0.9776266000699252,D
97,0.3074945693369955,A
98,0.5407027315814048,A
99,0.47740561747923493,C
100,0.44857756909914315,C
