id,value,category
1,0.7261397808324546,B
2,0.07676450815051794,C
3,0.3975015408359468,D
4,0.6236323972698301,B
5,0.2837576582096517,A
6,0.002525338903069496,D
7,0.4520283427555114,E
8,0.14621431566774845,A
9,0.16373852104879916,A
10,0.559963925043121,A
11,0.24540758528746665,A
12,0.3325836679432541,D
13,0.04432813334278762,D
14,0.9518603519536555,D
15,0.8287386847659945,B
16,0.38715687626972795,D
17,0.8232948097866029,C
18,0.5986119348090142,D
19,0.900491198990494,E
20,0.34300901158712804,B
21,0.40927159367129207,A
22,0.7817160971462727,C
23,0.22262721229344606,A
24,0.34537428338080645,A
25,0.443306794622913,B
26,0.5017532259225845,A
27,0.7669983725063503,E
28,0.41055881045758724,D
29,0.5349783215206116,B
30,0.7617733862716705,A
31,0.8640103028155863,A
32,0.6267178461421281,E
33,0.912500707199797,B
34,0.31275952816940844,A
35,0.3103500250726938,C
36,0.6991924622561783,E
37,0.48405743879266083,E
38,0.011969855288043618,E
39,0.2340293067973107,A
40,0.3514073460828513,A
41,0.4612542958930135,A
42,0.07811563485302031,A
43,0.12317582219839096,D
44,0.20237586670555174,D
45,0.9504254336934537,B
46,0.039389328099787235,C
47,0.2493825990241021,A
48,0.822054393356666,C
49,0.019542929017916322,C
50,0.40729546966031194,E
51,0.08022142411209643,C
52,0.3889266364276409,B
53,0.13679590937681496,B
54,0.5689743652474135,E
55,0.7360211207997054,E
56,0.33766913088038564,B
57,0.7487820682581514,D
58,0.7231489636469632,B
59,0.8599813773762435,E
60,0.9457582039758563,A
61,0.7496482455171645,E
62,0.7520018643699586,D
63,0.8081674398854375,E
64,0.1520234290510416,C
65,0.7746156412176788,E
66,0.43140200478956103,E
67,0.7974358829669654,E
68,0.5322855485137552,E
69,0.026669162092730403,C
70,0.9980359734036028,E
71,0.40859234519302845,B
72,0.2584196696989238,E
73,0.9207957310136408,C
74,0.760245920624584,D
75,0.9571963809430599,A
76,0.7402849441859871,B
77,0.6141790421679616,D
78,0.022379883332177997,C
79,0.08559905900619924,B
80,0.5025784408207983,C
81,0.636811898322776,B
82,0.01625869609415531,D
83,0.7125525949522853,C
84,0.10873305494897068,D
85,0.7850287761539221,D
86,0.603775353403762,D
87,0.33382122893817723,C
88,0.38319876696914434,B
89,0.4118158358614892,A
90,0.026547624496743083,D
91,0.8360460600815713,D
92,0.2039702096953988,D
93,0.8585557248443365,D
94,0.08971400163136423,C
95,0.1501853538211435,B
96,0.7474830124992877,C
97,0.33037702762521803,B
98,0.15236071939580142,E
99,0.25160357425920665,D
100,0.011534856865182519,C
