id,value,category
1,0.9405514961108565,B
2,0.21473708981648088,E
3,0.9756755533162504,E
4,0.1689596171490848,B
5,0.7110098607372493,D
6,0.9643607118632644,D
7,0.5393572838511318,D
8,0.7947589564137161,E
9,0.394292521988973,A
10,0.9662354872561991,C
11,0.5934353917837143,A
12,0.9985249121673405,D
13,0.2767008694354445,E
14,0.6726633631624281,B
15,0.38274418213404715,B
16,0.5667598336003721,C
17,0.7566444908734411,E
18,0.5898012060206383,C
19,0.6810492037329823,C
20,0.47031555813737214,A
21,0.8520814308431,D
22,0.9707286993507296,B
23,0.07512513268738985,D
24,0.04149312316440046,C
25,0.3987741500604898,E
26,0.12035306310281157,C
27,0.7578666992485523,C
28,0.4398641244042665,B
29,0.015531347366049886,C
30,0.11742469412274659,D
31,0.6482341876253486,B
32,0.717812609160319,E
33,0.02518021664582193,E
34,0.16448585828766227,D
35,0.7487228584941477,A
36,0.7734700927976519,E
37,0.6721347630955279,D
38,0.05174585850909352,C
39,0.5578189082443714,E
40,0.978321730857715,D
41,0.4488222040235996,C
42,0.9614229029975832,D
43,0.4102661304641515,E
44,0.814233310520649,E
45,0.33434348879382014,A
46,0.18264083052054048,C
47,0.37806858075782657,C
48,0.9445399127434939,C
49,0.6980401026085019,D
50,0.58387101884,C
51,0.15965336188673973,C
52,0.5894195227883756,C
53,0.42439588718116283,D
54,0.6260603414848447,E
55,0.31189481378532946,A
56,0.09289589151740074,C
57,0.14583359146490693,E
58,0.003096235217526555,D
59,0.6362870715092868,E
60,0.5702264241408557,B
61,0.5942421988584101,C
62,0.40458327648229897,B
63,0.2052892881911248,A
64,0.6744378111325204,D
65,0.9477612918708473,A
66,0.7307802916038781,A
67,0.9452316053211689,C
68,0.0761211789213121,C
69,0.16823566774837673,A
70,0.2063773237168789,C
71,0.14115583314560354,A
72,0.006224822252988815,A
73,0.5243730291258544,A
74,0.5639973124489188,E
75,0.7513852659612894,A
76,0.05024314788170159,E
77,0.4072483410127461,D
78,0.3006998805794865,C
79,0.8644822074566036,A
80,0.6105449693277478,B
81,0.03787628165446222,E
82,0.13858880987390876,A
83,0.4788279659114778,C
84,0.4607055264059454,A
85,0.5909913515206426,A
86,0.7725175442174077,A
87,0.013786282856017351,C
88,0.3445699324365705,A
89,0.2659501819871366,D
90,0.4716287008486688,C
91,0.6099629269447178,E
92,0.911411402747035,B
93,0.39859252562746406,B
94,0.5657701736781746,B
95,0.16222495073452592,C
96,0.9527152429800481,D
97,0.9605936480220407,A
98,0.3140996803995222,C
99,0.04423884814605117,A
100,0.253043491858989,E
