id,value,category
1,0.42852024850435555,E
2,0.6200825036503375,A
3,0.36177187808789313,C
4,0.7989384096581489,D
5,0.09353140532039106,B
6,0.9062712383456528,A
7,0.1574149641674012,E
8,0.7690427403431386,E
9,0.8757393818814307,E
10,0.42033501504920423,E
11,0.3684927218127996,B
12,0.8110251370817423,C
13,0.43513106973841786,C
14,0.7485247377771884,A
15,0.9187859781086445,B
16,0.6726931417360902,E
17,0.18005698593333364,B
18,0.31329809105955064,D
19,0.1558030869346112,C
20,0.27441843249835074,D
21,0.001903977943584323,E
22,0.5083656555507332,E
23,0.3545308285392821,B
24,0.29162246407940984,D
25,0.21381965233013034,A
26,0.7277545675169677,A
27,0.03828323422931135,B
28,0.9361094259656966,E
29,0.9513572067953646,B
30,0.8373172879219055,E
31,0.3274656357243657,C
32,0.3424254704732448,C
33,0.5406735397409648,D
34,0.3791446276009083,B
35,0.549239935586229,B
36,0.8333700888324529,D
37,0.03999663959257305,D
38,0.6191873217467219,B
39,0.4610515290405601,E
40,0.24265563650988042,B
41,0.9015800403431058,E
42,0.9047086329665035,D
43,0.3761300556361675,B
44,0.724467437947169,E
45,0.8256804211996496,C
46,0.4367898271884769,C
47,0.7259704864118248,B
48,0.6226513972505927,E
49,0.24377207877114415,C
50,0.46784180332906544,D
51,0.3354272129945457,B
52,0.8841945985332131,C
53,0.2400458676274866,D
54,0.3993389206007123,E
55,0.7146396208554506,B
56,0.9363693627528846,D
57,0.015699829906225204,D
58,0.5893910152371973,A
59,0.3315872154198587,A
60,0.002070340560749173,A
61,0.9071270148269832,E
62,0.8468227754347026,B
63,0.9381841532886028,C
64,0.2769761353265494,D
65,0.6197443725541234,B
66,0.5138817245606333,B
67,0.11656118906103075,E
68,0.6448703289497644,E
69,0.43717256281524897,A
70,0.4070542901754379,B
71,0.22583334287628531,E
72,0.5746481081005186,D
73,0.9010970196686685,D
74,0.27333783195354044,D
75,0.5422441305126995,D
76,0.8895490011200309,B
77,0.20991210476495326,D
78,0.1043806413654238,C
79,0.13856914779171348,A
80,0.7428225055336952,A
81,0.6337824957445264,E
82,0.8444672415498644,B
83,0.4294711872935295,C
84,0.1171668260358274,A
85,0.32353990664705634,C
86,0.1398437840398401,A
87,0.6213044982869178,D
88,0.44110200786963105,A
89,0.4697765007149428,B
90,0.9465339605230838,A
91,0.3311047670431435,E
92,0.6520716489758343,C
93,0.4943408193066716,A
94,0.17409045132808387,E
95,0.5838195807300508,D
96,0.09869794943369925,C
97,0.7759675239212811,B
98,0.6507743739057332,A
99,0.07687249570153654,C
100,0.1501052831299603,D
