id,value,category
1,0.9724632469005883,C
2,0.5775744849815965,A
3,0.5810231571085751,D
4,0.05701192282140255,A
5,0.39101416314952075,C
6,0.528013578383252,E
7,0.07873204327188432,B
8,0.9949354862328619,E
9,0.28272835724055767,D
10,0.3322137703653425,C
11,0.7993120942264795,B
12,0.22565308446064591,B
13,0.8579508007969707,D
14,0.16259219264611602,C
15,0.5027836991939694,B
16,0.7127571576274931,C
17,0.8501032697968185,D
18,0.8228648188523948,E
19,0.8405975429341197,A
20,0.34270927659235895,D
21,0.30696397670544684,B
22,0.5074140019714832,B
23,0.9942537669558078,C
24,0.41666546487249434,C
25,0.9106725065503269,A
26,0.533193961950019,C
27,0.1918360721319914,E
28,0.7070685315411538,A
29,0.957944268360734,D
30,0.037831409834325314,B
31,0.1415281486697495,D
32,0.9001736100763083,A
33,0.4214359817560762,B
34,0.4590981723740697,A
35,0.7985983942635357,D
36,0.13962123030796647,D
37,0.11314945807680488,B
38,0.019259605556726456,D
39,0.7506512803956866,B
40,0.6244438728317618,A
41,0.5525815589353442,D
42,0.5012259385548532,B
43,0.7713400141801685,E
44,0.7886819855775684,C
45,0.6481928967405111,A
46,0.5503624773118645,D
47,0.5101789808832109,C
48,0.8518786346539855,D
49,0.9061707709915936,C
50,0.1954252903815359,E
51,0.11103677889332175,B
52,0.4408740515355021,B
53,0.5964094593655318,E
54,0.6174113070592284,D
55,0.21233059046790004,A
56,0.028232939075678587,E
57,0.8349300636909902,C
58,0.823180676670745,A
59,0.33126718644052744,E
60,0.4975981400348246,C
61,0.6733237050939351,A
62,0.8151047036517411,B
63,0.7394502800889313,A
64,0.44246942223981023,D
65,0.6551869509276003,D
66,0.14205432310700417,D
67,0.30582570284605026,A
68,0.6830755767878145,B
69,0.7206331139896065,D
70,0.01638366491533816,C
71,0.8579138272907585,B
72,0.5910716603975743,A
73,0.6952815835829824,E
74,0.8614638571161777,E
75,0.1848412484396249,A
76,0.7814432769082487,A
77,0.28522301092743874,B
78,0.6806909909937531,D
79,0.031280230497941375,B
80,0.7946727743837982,D
81,0.9412650263402611,A
82,0.1766070646699518,B
83,0.04599251807667315,B
84,0.080320866080001,E
85,0.4678726454731077,B
86,0.5191502363886684,C
87,0.5668334313668311,B
88,0.2907581536564976,B
89,0.9501751260831952,C
90,0.13519349973648787,D
91,0.36261163745075464,A
92,0.5602266618516296,A
93,0.9590667069423944,B
94,0.4904956736136228,D
95,0.5694741271436214,A
96,0.052499584620818496,E
97,0.5786218198481947,B
98,0.20269416831433773,A
99,0.8490215421188623,B
100,0.1802766458131373,B
