id,value,category
1,0.8612417166586965,B
2,0.9212148205842823,C
3,0.4420227368827909,E
4,0.3228365464601666,E
5,0.10835918551310897,A
6,0.06269882596097887,C
7,0.24662453588098288,C
8,0.7041886067017913,A
9,0.9110465089324862,E
10,0.4303777345921844,A
11,0.10185948177240789,E
12,0.07669970486313105,E
13,0.2384998733177781,A
14,0.7787765304092318,E
15,0.10026577906683087,C
16,0.5334625956602395,A
17,0.9378095718566328,A
18,0.8773834095336497,B
19,0.5811573716346174,B
20,0.2066473492886871,A
21,0.5126856679562479,D
22,0.8000976503826678,E
23,0.1667511649429798,B
24,0.76289346604608,C
25,0.43197859544306993,C
26,0.5326863536611199,D
27,0.061142059275880456,C
28,0.4684791516046971,B
29,0.15472128405235708,D
30,0.003980647772550583,A
31,0.6883112611249089,B
32,0.8554297008085996,B
33,0.8274275457952172,C
34,0.9026295205112547,D
35,0.29578541312366724,A
36,0.4929077874403447,D
37,0.044104206608608365,D
38,0.7534225631970912,A
39,0.8932126369327307,D
40,0.4069350517820567,C
41,0.7697595299687237,A
42,0.31825524661689997,D
43,0.1811377853155136,E
44,0.17385768960230052,A
45,0.49220757000148296,A
46,0.6526823374442756,D
47,0.4893588093109429,B
48,0.9573234815616161,E
49,0.8786226452793926,A
50,0.5792893874458969,E
51,0.5103299873881042,D
52,0.5551538050640374,B
53,0.39320681197568774,C
54,0.795848727459088,B
55,0.15636892872862518,A
56,0.7010576380416751,B
57,0.9823544344399124,C
58,0.5372805579099804,A
59,0.1587251687888056,D
60,0.665892815683037,C
61,0.36463170661590993,C
62,0.8770842072553933,B
63,0.7043159680906683,A
64,0.6444588501472026,A
65,0.6950020117219537,B
66,0.22503176936879754,E
67,0.2478279140777886,C
68,0.8309148524422199,A
69,0.49903875682502985,B
70,0.34809070033952594,C
71,0.7240700263064355,C
72,0.6531075378879905,E
73,0.7411181712523103,A
74,0.3196881450712681,A
75,0.47507821721956134,D
76,0.4044724393170327,D
77,0.2373746815137565,A
78,0.9305974792223424,D
79,0.7432082733139396,E
80,0.5164165643509477,E
81,0.4976910117547959,B
82,0.8807711012195796,C
83,0.5405729759950191,A
84,0.9740825444459915,E
85,0.6753504441585392,A
86,0.7343194661661983,A
87,0.7212559839244932,B
88,0.07210563286207616,D
89,0.9064201519358903,E
90,0.16118316422216594,E
91,0.8653926569968462,D
92,0.6295978554990143,E
93,0.5388062694109976,E
94,0.7714457439724356,E
95,0.6608104971237481,E
96,0.34348055231384933,B
97,0.39690297469496727,A
98,0.337398516247049,E
99,0.14793052221648395,A
100,0.9617383440490812,D
