id,value,category
1,0.7597209978848696,E
2,0.9477275644894689,B
3,0.4550770069472492,B
4,0.5382272619754076,A
5,0.2557156258262694,E
6,0.25080292718485,E
7,0.6114876989740878,D
8,0.1617573918774724,D
9,0.7080948958173394,A
10,0.18642731267027557,B
11,0.6294857705943286,C
12,0.28000901895575225,D
13,0.4039247161708772,A
14,0.32424952439032495,B
15,0.6926407616119832,D
16,0.2855410345364362,C
17,0.9160009052138776,D
18,0.01045587589032948,C
19,0.7151549349073321,B
20,0.010993693955242634,E
21,0.07808673242107034,B
22,0.14427034556865692,E
23,0.48996687098406255,E
24,0.35790431615896523,A
25,0.20626459224149585,E
26,0.507909873733297,C
27,0.42463404522277415,D
28,0.13759693945758045,D
29,0.41209763172082603,D
30,0.7232556247618049,A
31,0.26326825586147606,B
32,0.5238961782306433,B
33,0.8811128032393754,C
34,0.6207476924173534,D
35,0.793091353494674,B
36,0.26488956715911627,D
37,0.5767700495198369,B
38,0.6992528513073921,E
39,0.09170833672396839,A
40,0.7533455502707511,C
41,0.24005453614518046,C
42,0.019354206044226885,B
43,0.14830875350162387,C
44,0.22691659443080425,A
45,0.8082363377325237,E
46,0.9605412154924124,E
47,0.7087973267771304,B
48,0.26185785233974457,D
49,0.190444091334939,E
50,0.7028256154153496,D
51,0.770104942144826,B
52,0.9649637569673359,B
53,0.5906505102757365,C
54,0.6304095725063235,E
55,0.5562650738283992,C
56,0.13238172722049057,A
57,0.0011837035417556763,C
58,0.6112096642609686,C
59,0.16066026128828526,B
60,0.8771045247558504,C
61,0.6900288509204984,E
62,0.2590989319141954,A
63,0.189156761392951,E
64,0.7176249495241791,E
65,0.06992466351948678,C
66,0.5219364790245891,B
67,0.8188357616309077,A
68,0.6720229773782194,E
69,0.29745112638920546,E
70,0.43680216441862285,A
71,0.22763532656244934,A
72,0.8089660557452589,D
73,0.5060828155837953,D
74,0.2946796612814069,E
75,0.5054800726938993,D
76,0.2611300623975694,A
77,0.6514415761921555,B
78,0.8991281718481332,B
79,0.8693684511817992,E
80,0.34848114661872387,C
81,0.4608539314940572,D
82,0.6270149184856564,C
83,0.3261785216163844,A
84,0.7732087359763682,B
85,0.964381342753768,C
86,0.2594793145544827,E
87,0.25293421652168036,B
88,0.06263762642629445,C
89,0.156927881995216,B
90,0.3316487988922745,E
91,0.26791610941290855,E
92,0.11789937689900398,A
93,0.5406686284113675,B
94,0.2575081738177687,B
95,0.762175087351352,E
96,0.2376743380445987,B
97,0.13921251357533038,A
98,0.9910207765642554,B
99,0.5210957382805645,E
100,0.3035568003542721,A
