id,value,category
1,0.27317766193300486,E
2,0.5776218362152576,A
3,0.11712666996754706,A
4,0.516729466849938,C
5,0.8413661553058773,D
6,0.9139206393156201,B
7,0.2747820592485368,E
8,0.4042061339132488,D
9,0.22585864388383925,E
10,0.44173580361530185,D
11,0.8461093662772328,E
12,0.5051307776011527,D
13,0.07525104796513915,E
14,0.7865602720994502,B
15,0.44346549012698233,B
16,0.6760032926686108,D
17,0.3555820502806455,C
18,0.23186904774047434,E
19,0.7285816494841129,E
20,0.8468110179528594,A
21,0.7803305380512029,D
22,0.22022909903898835,E
23,0.004464299883693457,E
24,0.7557421042583883,A
25,0.7912307989317924,A
26,0.2399293752387166,D
27,0.6691094015259296,D
28,0.11893266323022544,A
29,0.0635425525251776,A
30,0.3295001487713307,E
31,0.5511267827823758,E
32,0.6524744152557105,A
33,0.49900877848267555,D
34,0.9804385660681874,E
35,0.3222366697154939,C
36,0.37936586723662913,A
37,0.23121202527545393,A
38,0.08020905707962811,D
39,0.8136305327061564,E
40,0.815023549599573,E
41,0.6986831962130964,D
42,0.31020375597290695,E
43,0.350041673053056,C
44,0.5030170404352248,C
45,0.23820053949020803,C
46,0.5355076228734106,B
47,0.9332990855909884,A
48,0.09926104871556163,E
49,0.2182295701932162,E
50,0.4163526273332536,D
51,0.4452765160240233,B
52,0.3425608794204891,C
53,0.3314169868826866,A
54,0.9227039911784232,B
55,0.2741951097268611,C
56,0.4693531475495547,D
57,0.6954926149919629,D
58,0.6973587411921471,A
59,0.4420833589974791,C
60,0.4531928014475852,D
61,0.35861051408573985,C
62,0.034539976390078664,C
63,0.4791516538243741,C
64,0.6624430331867188,A
65,0.8619014311116189,B
66,0.67123509850353,A
67,0.2739423655439168,C
68,0.007811251794919372,B
69,0.998078481759876,D
70,0.9703842049930245,E
71,0.6915317587554455,E
72,0.5147573838476092,C
73,0.6417012314777821,B
74,0.7671491492073983,D
75,0.2969277035444975,C
76,0.6226150956936181,D
77,0.855496879434213,B
78,0.9773234759923071,B
79,0.1119401166215539,C
80,0.5426668396685272,B
81,0.13385483180172741,B
82,0.6222862587310374,B
83,0.9733640826307237,D
84,0.4439700555521995,A
85,0.5592458716128021,B
86,0.6109151083510369,D
87,0.9594309467356652,C
88,0.5532032523769885,D
89,0.28881245385855436,B
90,0.2633240318391472,C
91,0.03241017437539995,A
92,0.17479957826435566,A
93,0.09069233294576406,B
94,0.41343211312778294,B
95,0.15512492484413087,B
96,0.0923499041236937,D
97,0.9408695413731039,C
98,0.9904392315074801,B
99,0.10237208567559719,E
100,0.15886860387399793,B
