id,value,category
1,0.5332709178328514,B
2,0.4682748890481889,B
3,0.5369652123190463,C
4,0.1348408975172788,A
5,0.49380658008158207,D
6,0.5309430968482047,E
7,0.42752992175519466,C
8,0.7067729360423982,D
9,0.8059483969118446,A
10,0.339936290634796,B
11,0.36056628497317433,C
12,0.7649230579845607,A
13,0.640647656749934,E
14,0.06184740690514445,C
15,0.17346757929772139,C
16,0.31583560910075903,D
17,0.7342157564125955,E
18,0.3796840300783515,B
19,0.7747730647679418,E
20,0.9073851623106748,A
21,0.5263723102398217,E
22,0.11380836018361151,A
23,0.5661329256836325,D
24,0.29341558343730867,A
25,0.29513954487629235,B
26,0.8390766105148941,E
27,0.09827473317272961,A
28,0.2196122317109257,A
29,0.029994803946465254,C
30,0.5638063291553408,D
31,0.4402992182876915,D
32,0.3088712841272354,D
33,0.7066227002069354,E
34,0.7774588810279965,D
35,0.9313144460320473,A
36,0.47980153979733586,C
37,0.6538684794213623,A
38,0.660078521585092,E
39,0.8345327882561833,B
40,0.6885815083514899,A
41,0.9734190909657627,E
42,0.2477782922796905,B
43,0.0339384765829891,A
44,0.9242049332242459,C
45,0.8827452291734517,E
46,0.42404339322820306,D
47,0.877253130543977,E
48,0.8158762990497053,D
49,0.8085815960075706,E
50,0.9468761277385056,A
51,0.3278221325017512,B
52,0.5875702700577676,C
53,0.9198581092059612,C
54,0.2971610596869141,D
55,0.8087882020045072,D
56,0.9243149955291301,D
57,0.5116273446474224,E
58,0.02524863346479833,B
59,0.7935758763924241,A
60,0.6649697155226022,E
61,0.05383435916155577,E
62,0.9350005544256419,E
63,0.10800675745122135,C
64,0.4076254398096353,E
65,0.05335573828779161,B
66,0.054921089904382825,E
67,0.030431371880695224,D
68,0.05247174482792616,A
69,0.7897436055354774,A
70,0.5416463287547231,D
71,0.30029560578987,E
72,0.9242425155825913,B
73,0.2125484375283122,C
74,0.8914686939679086,B
75,0.36930826189927757,C
76,0.11782024172134697,E
77,0.7144432833883911,A
78,0.3751046482939273,B
79,0.6731502427719533,E
80,0.8591488040983677,A
81,0.4577661524526775,C
82,0.6914106528274715,C
83,0.4957597958855331,C
84,0.1750223827548325,B
85,0.3104949137195945,D
86,0.8193181287497282,D
87,0.07026874809525907,D
88,0.13823210331611335,B
89,0.12355359713546932,E
90,0.6062019609380513,E
91,0.052478515077382326,E
92,0.5214078743010759,B
93,0.49127092701382935,A
94,0.1034125704318285,D
95,0.8324250774458051,B
96,0.5513640155550092,C
97,0.5316323034930974,C
98,0.3172244986053556,A
99,0.052133951568976045,E
100,0.2111801493447274,D
