id,value,category
1,0.050738263642415404,D
2,0.8935514846816659,E
3,0.2087946878746152,B
4,0.5002039857208729,B
5,0.5047792182303965,A
6,0.3965317353140563,C
7,0.7412695707753301,E
8,0.12188428407534957,E
9,0.9479787428863347,D
10,0.3598436482716352,C
11,0.114869165699929,C
12,0.5090691095683724,B
13,0.4643469206057489,D
14,0.21237420989200473,A
15,0.13539344142191112,A
16,0.3969395854510367,A
17,0.9664737521670759,C
18,0.48021276481449604,E
19,0.6721709456760436,C
20,0.711356318788603,B
21,0.6734914416447282,E
22,0.36044044978916645,A
23,0.511799129890278,E
24,0.01306373137049377,A
25,0.9385764265898615,A
26,0.03371234820224345,E
27,0.4161485629156232,C
28,0.6579518048092723,E
29,0.5121947561856359,B
30,0.10653260839171708,D
31,0.49816254153847694,C
32,0.9389412896707654,C
33,0.03494428121484816,B
34,0.5153347356244922,D
35,0.799690229119733,A
36,0.5606752107851207,D
37,0.01832846598699689,B
38,0.8999080923385918,B
39,0.47029713075608015,E
40,0.6507148030214012,C
41,0.8703283229842782,E
42,0.8888998075854033,D
43,0.22655336884781718,C
44,0.30685526272282004,E
45,0.06609450140967965,C
46,0.5951684573665261,A
47,0.32114083925262094,D
48,0.15196033124811947,E
49,0.5800401086453348,B
50,0.5372029349673539,C
51,0.1566831674426794,C
52,0.4661921872757375,E
53,0.5162753800395876,B
54,0.6992741851136088,E
55,0.3413976076990366,D
56,0.19249834725633264,E
57,0.15652858256362379,D
58,0.045003862120211124,D
59,0.09677662560716271,B
60,0.4275901017244905,C
61,0.9930048240348697,E
62,0.03630771697498858,E
63,0.8998784115538001,D
64,0.39901728252880275,B
65,0.9039530449081212,B
66,0.2744260111358017,B
67,0.4641079402063042,E
68,0.8248011725954711,E
69,0.08632870041765273,B
70,0.1804267456755042,E
71,0.937339372234419,C
72,0.628808640409261,E
73,0.406843930715695,B
74,0.8787466736976057,B
75,0.9852052784990519,D
76,0.8989674502518028,B
77,0.11831188201904297,D
78,0.08718875702470541,E
79,0.20030606701038778,B
80,0.29500349960289896,B
81,0.7237572460435331,C
82,0.13764188415370882,B
83,0.5495899333618581,C
84,0.36459317174740136,A
85,0.3747208979912102,A
86,0.37418224988505244,C
87,0.9793265277985483,D
88,0.4139847904443741,D
89,0.9556195023469627,C
90,0.6786915159318596,A
91,0.3364705960266292,D
92,0.6057615096215159,E
93,0.5749670632649213,B
94,0.7331743554677814,A
95,0.6937546317931265,C
96,0.378641263814643,A
97,0.4523602635599673,D
98,0.3369281622581184,B
99,0.24548788997344673,C
100,0.756572537124157,A
