id,value,category
1,0.47821497777476907,D
2,0.4363504806533456,E
3,0.7401163468603045,E
4,0.1872341523412615,D
5,0.19481554836966097,B
6,0.07075069518759847,B
7,0.7143112886697054,D
8,0.1340237248223275,C
9,0.9958181565161794,E
10,0.638466817792505,D
11,0.976652269018814,A
12,0.10627789865247905,C
13,0.3686982854269445,C
14,0.2940494071226567,A
15,0.6792287616990507,B
16,0.6298282945062965,B
17,0.20387379173189402,E
18,0.15390019793994725,B
19,0.3654757768381387,A
20,0.4073927281424403,D
21,0.5292027567047626,A
22,0.06693366821855307,A
23,0.47330300230532885,C
24,0.03426087857224047,E
25,0.262864850461483,B
26,0.502994910813868,B
27,0.12043012399226427,B
28,6.125818472355604e-4,D
29,0.21053746645338833,E
30,0.19457305711694062,D
31,0.30321649950928986,A
32,0.08057249174453318,B
33,0.5896283714100718,C
34,0.29070757469162345,C
35,0.0238609139341861,E
36,0.5372656034305692,A
37,0.46266157692298293,D
38,0.9314564287196845,D
39,0.49383154907263815,C
40,0.7251053361687809,E
41,0.08047726540826261,C
42,0.33006593002937734,B
43,0.2711061597801745,A
44,0.9275272081140429,D
45,0.5352829997427762,D
46,0.07971755787730217,A
47,0.5730371894314885,C
48,0.695002434309572,E
49,0.26809924142435193,D
50,0.17012530355714262,B
51,0.48430251399986446,E
52,0.3045669870916754,C
53,0.7295640530064702,A
54,0.38749279570765793,A
55,0.2945514430757612,E
56,0.6558949230238795,D
57,0.0476454789750278,A
58,0.11162907304242253,B
59,0.2923087957315147,C
60,0.7788497076835483,D
61,0.42187348986044526,C
62,0.11886565666645765,E
63,0.8068205853924155,B
64,0.04584430204704404,E
65,0.8115910261403769,B
66,0.12701648380607367,D
67,0.1955285337753594,B
68,0.26156586850993335,C
69,0.6931356636341661,A
70,0.1903156794141978,D
71,0.4140776037238538,D
72,0.33155351132154465,C
73,0.3502297361847013,E
74,0.8613202979322523,D
75,0.32372204936109483,B
76,0.15428090817295015,E
77,0.7203864578623325,A
78,0.5235626408830285,E
79,0.09456628374755383,B
80,0.4579350706189871,B
81,0.3062691467348486,C
82,0.6016920933034271,C
83,0.45561549230478704,E
84,0.6673706329893321,B
85,0.5722056701779366,B
86,0.909437008202076,D
87,0.8149631163105369,C
88,0.6289273491129279,D
89,0.14263612846843898,A
90,0.11875229724682868,A
91,0.49750471906736493,D
92,0.1895753184799105,D
93,0.3451638186816126,C
94,0.03349518240429461,A
95,0.11335570458322763,C
96,0.2453309171833098,D
97,0.8698856928385794,B
98,0.6904827679973096,C
99,0.2921344288624823,D
100,0.09555855463258922,A
