id,value,category
1,0.5347808124497533,C
2,0.824104382423684,A
3,0.015178743749856949,E
4,0.9701370880939066,E
5,0.6501705057453364,C
6,0.9233944599982351,B
7,0.009556126082316041,C
8,0.1282498179934919,E
9,0.244390529114753,A
10,0.35710446652956307,A
11,0.2315861836541444,C
12,0.049713664688169956,B
13,0.12058252934366465,A
14,0.7851832173764706,E
15,0.9843419429380447,B
16,0.7092817141674459,C
17,0.020683755399659276,E
18,0.8730010008439422,E
19,0.9019880124833435,D
20,0.9000990979839116,A
21,0.8431631815619767,B
22,0.34581072977744043,D
23,0.6109889454673976,B
24,0.5405624744016677,A
25,0.9960378750693053,A
26,0.3563024078030139,C
27,0.5297846614848822,C
28,0.5392115907743573,C
29,0.6472541927359998,D
30,0.8135505809914321,A
31,0.4309719440061599,E
32,0.8646730808541179,C
33,0.26951314392499626,D
34,0.5563297115731984,A
35,0.15737582254223526,A
36,0.6944095403887331,E
37,0.27442001597955823,C
38,0.677090598968789,C
39,0.8458387996070087,A
40,0.7633139563258737,E
41,0.5371740041300654,E
42,0.3012716236989945,B
43,0.04405710590071976,A
44,0.5793170665856451,B
45,0.25244060065597296,B
46,0.7665179066825658,B
47,0.47461471147835255,C
48,0.869856120320037,C
49,0.9848416009917855,E
50,0.10293971817009151,E
51,0.4712670259177685,E
52,0.20050366269424558,B
53,0.17630876344628632,A
54,0.7337327115237713,E
55,0.8890107974875718,C
56,0.10423905914649367,B
57,0.38167622103355825,B
58,0.6457356475293636,E
59,0.5777479708194733,C
60,0.3951053887140006,D
61,0.5558324737939984,A
62,0.8913673011120409,E
63,0.15374986780807376,D
64,0.34052103268913925,B
65,0.6691657272167504,A
66,0.3080550176091492,A
67,0.6739292843267322,A
68,0.6397124836221337,A
69,0.8990712568629533,C
70,0.5931440028361976,E
71,0.6332706098910421,B
72,0.45878585684113204,B
73,0.05159929231740534,A
74,0.7986951558850706,B
75,0.540677675511688,D
76,0.2125489884056151,B
77,0.257708276854828,D
78,0.19937642687000334,E
79,0.5780770520213991,E
80,0.5611214293166995,A
81,0.7463944586925209,B
82,0.9446885965298861,C
83,0.45348613429814577,A
84,0.7029395694844425,B
85,0.9041850669309497,D
86,0.4577547109220177,A
87,0.9491068182978779,B
88,0.6184504486154765,A
89,0.5145117847714573,C
90,0.09362774901092052,A
91,0.6543628880754113,E
92,0.11514580366201699,D
93,0.5905416370369494,E
94,0.4130719287786633,E
95,0.11925741611048579,D
96,3.096975851804018e-4,E
97,0.5944102050270885,B
98,0.8734266366809607,A
99,0.4265726625453681,C
100,0.974990643793717,D
